d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,8,663,21216,14.372865,1.102616,1.102616,13.534438,140.159973,126.625535
4,8,926,29632,14.854868,1.195714,1.195714,12.918982,135.409995,122.491013
4,8,2856,91392,16.479780,1.752571,1.752571,14.098304,159.029965,144.931661
4,8,2951,94432,16.526988,1.731134,1.731134,13.073714,132.509042,119.435327
4,8,8645,276640,18.077650,3.257402,3.257402,16.151857,137.689989,121.538132
4,8,16181,517792,18.982013,4.836249,4.836249,16.312697,144.860009,128.547312
4,10,4,160,7.321928,0.944535,0.944535,12.874143,134.299975,121.425832
4,16,22,1408,10.459432,0.978581,0.978581,12.937571,136.570074,123.632502
4,16,333,21312,14.379378,1.146982,1.146982,12.890321,138.691044,125.800723
4,16,534,34176,15.060696,1.251848,1.251848,13.069839,132.779940,119.710101
4,16,573,36672,15.162391,1.258571,1.258571,13.215134,134.770060,121.554926
4,16,665,42560,15.377211,1.354384,1.354384,13.843286,132.729998,118.886712
4,16,747,47808,15.544964,1.383955,1.383955,12.644152,139.260083,126.615931
4,16,10344,662016,19.336507,6.458652,6.458652,18.013303,138.850999,120.837696
4,16,38836,2485504,21.245107,18.998402,18.998402,30.851134,150.929904,120.078770
4,29,1363,158108,17.270551,2.618134,2.618134,14.527830,134.240021,119.712191
4,30,23774,2852880,21.443988,22.158857,22.158857,33.801036,158.580020,124.778984
4,37,15,2220,11.116344,0.989116,0.989116,13.441313,130.290049,116.848737
4,43,18,3096,11.596190,1.008839,1.008839,13.089143,134.940026,121.850883
4,48,17741,3406272,21.699762,25.970339,25.970339,37.319143,162.789016,125.469873
4,56,183,40992,15.323055,1.393312,1.393312,13.524848,132.750021,119.225173
4,64,16,4096,12.000000,0.974964,0.974964,12.316277,136.291026,123.974749
4,64,25,6400,12.643856,1.047955,1.047955,12.730884,136.230025,123.499141
4,64,32,8192,13.000000,1.089331,1.089331,14.206553,133.479945,119.273392
4,64,354,90624,16.467606,1.736527,1.736527,12.655000,133.400084,120.745085
4,64,4571,1170176,20.158294,10.832598,10.832598,22.256982,143.280020,121.023038
4,64,9150,2342400,21.159556,18.142304,18.142304,30.360714,151.810003,121.449289
4,64,10548,2700288,21.364682,20.793545,20.793545,33.187143,156.710972,123.523829
4,64,15205,3892480,21.892258,29.373589,29.373589,40.801143,159.499934,118.698791
4,128,74,37888,15.209453,1.366572,1.366572,12.912705,133.719994,120.807289
4,128,79,40448,15.303781,1.330134,1.330134,13.480857,132.340007,118.859149
4,128,135,69120,16.076816,1.654027,1.654027,13.045661,134.820002,121.774341
4,128,176,90112,16.459432,1.684750,1.684750,13.716696,130.400062,116.683365
4,128,608,311296,18.247928,3.539705,3.539705,15.818304,134.879956,119.061652
4,128,639,327168,18.319672,4.305973,4.305973,16.180839,137.050985,120.870146
4,128,1345,688640,19.393390,7.909286,7.909286,22.403250,147.769926,125.366676
4,128,1377,705024,19.427313,8.092840,8.092840,20.083554,137.940049,117.856495
4,128,1579,808448,19.624795,9.139839,9.139839,21.234545,148.119987,126.885442
4,140,19,10640,13.377211,1.168143,1.168143,13.124813,135.148992,122.024179
4,222,564,500832,18.933967,6.679304,6.679304,17.260143,139.910961,122.650818
4,256,18,18432,14.169925,1.094697,1.094697,13.244161,130.349887,117.105726
4,256,31,31744,14.954196,1.234143,1.234143,13.366848,134.570058,121.203210
4,256,132,135168,17.044394,2.282464,2.282464,15.881723,135.320006,119.438283
4,256,399,408576,18.640245,5.077696,5.077696,16.261857,137.150055,120.888197
4,256,601,615424,19.231221,7.201259,7.201259,18.633839,146.328937,127.695098
4,256,1060,1085440,20.049849,11.917589,11.917589,23.705563,146.420090,122.714528
4,256,1075,1100800,20.070121,12.043822,12.043822,22.940027,152.579974,129.639947
4,256,1721,1762304,20.749031,13.908697,13.908697,24.903446,156.600028,131.696582
4,256,3575,3660800,21.803728,27.526017,27.526017,42.116973,158.090028,115.973055
4,256,4186,4286464,22.031357,31.982161,31.982161,43.569411,166.789978,123.220567
4,256,7388,7565312,22.850968,55.324438,55.324438,67.348429,215.720036,148.371607
4,256,8233,8430592,23.007203,61.358991,61.358991,75.156393,191.831030,116.674637
4,256,27451,28109824,24.744571,202.944393,202.944393,214.779161,335.499994,120.720833
4,390,7,10920,13.414685,1.102464,1.102464,13.217429,133.689959,120.472530
4,401,20,32080,14.969387,1.372849,1.372849,12.490580,133.191003,120.700422
4,512,17,34816,15.087463,1.341723,1.341723,12.260866,131.119974,118.859108
4,512,25,51200,15.643856,1.442152,1.442152,13.480312,133.660040,120.179727
4,512,75,153600,17.228819,2.504027,2.504027,14.888429,135.060051,120.171622
4,512,359,735232,19.487840,8.374250,8.374250,22.870017,138.389994,115.519977
4,512,574,1175552,20.164907,10.452991,10.452991,22.796420,143.249054,120.452634
4,983,2832,11135424,23.408653,89.868054,89.868054,101.541294,219.829031,118.287737
4,1007,9540,38427120,25.195622,286.481678,286.481678,299.391902,418.109004,118.717103
4,1024,16,65536,16.000000,1.479152,1.479152,12.479428,134.391012,121.911583
4,1024,20,81920,16.321928,1.774089,1.774089,13.608553,138.210016,124.601463
4,1024,277,1134592,20.113742,10.069339,10.069339,21.337750,142.140081,120.802331
4,1024,884,3620864,21.787903,27.610545,27.610545,39.317866,162.140001,122.822135
4,1060,18,76320,16.219774,1.810535,1.810535,14.986322,134.389964,119.403642
4,1457,1239,7220892,22.783746,55.950554,55.950554,68.135438,187.269994,119.134556
4,3678,38,559056,19.092633,6.720947,6.720947,23.490295,140.020042,116.529747
4,3862,860,13285280,23.663325,98.786295,98.786295,113.692437,231.929938,118.237501
4,3964,15,237840,17.859632,2.815071,2.815071,16.161321,139.559968,123.398647
5,1,136,680,9.409391,0.942679,0.942679,13.493732,133.630005,120.136272
5,4,333,6660,12.701306,1.035911,1.035911,13.933286,134.409987,120.476702
5,5,24,600,9.228819,0.954187,0.954187,13.514536,133.959926,120.445390
5,10,1211,60550,15.885839,1.787241,1.787241,16.913973,135.691022,118.777048
5,11,3021,166155,17.342170,2.962554,2.962554,15.755571,136.210001,120.454430
5,20,3,300,8.228819,0.922107,0.922107,15.149018,135.270064,120.121046
5,59,4,1180,10.204571,0.922009,0.922009,15.361589,134.499976,119.138387
5,72,47,16920,14.046442,1.236553,1.236553,13.981143,135.409995,121.428852
5,134,45,30150,14.879870,1.475241,1.475241,13.660438,135.299983,121.639545
5,169,30,25350,14.629698,1.345848,1.345848,13.113143,137.079973,123.966830
5,291,7583,11033265,23.395356,83.311732,83.311732,97.138161,224.150019,127.011858
5,297,11593,17215605,24.037214,128.643044,128.643044,141.735286,263.739959,122.004674
5,410,12,24600,14.586371,1.304108,1.304108,16.036598,135.979964,119.943366
5,3763,3,56445,15.784558,1.744134,1.744134,13.970125,137.989991,124.019867
6,1,39,234,7.870365,0.846286,0.846286,16.261705,134.219998,117.958292
6,1,243,1458,10.509775,0.962946,0.962946,13.531982,135.940034,122.408052
6,6,19922,717192,19.452000,8.922107,8.922107,22.997170,143.439975,120.442805
6,13,498,38844,15.245404,1.336848,1.336848,15.403857,133.348978,117.945121
6,36,18,3888,11.924813,1.076884,1.076884,15.118259,140.349963,125.231704
6,132,22886,18125712,24.111534,137.039991,137.039991,149.993875,272.489968,122.496093
6,288,11249,19438272,24.212397,139.899893,139.899893,154.666866,271.099969,116.433103
7,1,206,1442,10.493855,0.991036,0.991036,14.626554,136.099989,121.473435
7,1,6190,43330,15.403079,1.391437,1.391437,15.333562,136.610004,121.276442
7,2,33,462,8.851749,0.963571,0.963571,13.403705,139.449956,126.046251
7,12,18153,1524852,20.540238,15.511196,15.511196,27.209304,149.109052,121.899748
7,17,293,34867,15.089575,1.362893,1.362893,19.433143,134.230009,114.796867
7,123,375,322875,18.300616,3.830000,3.830000,17.659715,129.710999,112.051285
7,341,6,14322,13.805945,1.075134,1.075134,15.552705,126.150087,110.597382
7,705,5,24675,14.590762,1.216036,1.216036,16.485277,126.139959,109.654682
7,3155,4,88340,16.430779,1.865277,1.865277,18.351866,127.050094,108.698228
8,1,12,96,6.584963,0.843116,0.843116,14.804554,133.710913,118.906360
8,1,18,144,7.169925,0.859875,0.859875,14.131134,127.549982,113.418848
8,1,20,160,7.321928,0.849313,0.849313,14.315429,140.509917,126.194489
8,1,81,648,9.339850,0.857277,0.857277,14.856107,133.469934,118.613827
8,1,1755,14040,13.777255,0.990580,0.990580,15.444009,132.748974,117.304964
8,1,25099,200792,17.615342,2.711580,2.711580,17.072143,131.709967,114.637824
8,1,89964,719712,19.457060,6.994152,6.994152,23.152545,131.160021,108.007476
8,2,37,592,9.209453,1.083179,1.083179,14.947857,126.319937,111.372080
8,4,7,224,7.807355,0.978125,0.978125,17.357562,130.290980,112.933418
8,5,9250,370000,18.497166,4.048232,4.048232,18.143563,135.209993,117.066431
8,8,11,704,9.459432,0.956161,0.956161,14.741848,126.490020,111.748172
8,8,15,960,9.906891,0.961339,0.961339,16.955697,128.360000,111.404303
8,8,32,2048,11.000000,1.021437,1.021437,15.278125,135.559938,120.281813
8,8,199,12736,13.636625,1.092401,1.092401,14.950438,129.810069,114.859631
8,8,228,14592,13.832890,1.090366,1.090366,15.379018,129.719963,114.340945
8,8,920,58880,15.845490,1.509420,1.509420,15.267723,129.719963,114.452240
8,8,7120,455680,18.797662,4.790268,4.790268,18.654187,131.089939,112.435751
8,8,22643,1449152,20.466777,13.055036,13.055036,27.089152,138.559961,111.470809
8,8,27168,1738752,20.729621,15.499518,15.499518,29.063116,138.700008,109.636892
8,8,118270,7569280,22.851725,55.388687,55.388687,68.114312,180.989970,112.875657
8,12,25651,2462496,21.231690,18.843741,18.843741,33.162402,146.029983,112.867581
8,16,86,11008,13.426265,1.077830,1.077830,14.891178,123.669975,108.778797
8,16,124,15872,13.954196,1.056946,1.056946,14.819866,121.269957,106.450091
8,16,215,27520,14.748193,1.258955,1.258955,14.810268,134.870061,120.059793
8,16,2141,274048,18.064069,3.248991,3.248991,17.107411,127.459993,110.352582
8,16,4059,519552,18.986909,4.881179,4.881179,19.200437,160.249998,141.049560
8,16,9572,1225216,20.224605,10.141607,10.141607,23.339706,168.139930,144.800224
8,16,72227,9245056,23.140251,67.408616,67.408616,81.400152,192.529988,111.129836
8,64,68,34816,15.087463,1.513732,1.513732,15.390303,134.109054,118.718750
8,64,83,42496,15.375039,1.514955,1.514955,16.017732,124.560087,108.542355
8,64,89,45568,15.475733,1.480053,1.480053,15.063741,125.380000,110.316259
8,64,322,164864,17.330917,2.705544,2.705544,16.180134,127.390027,111.209893
8,64,2655,1359360,20.374496,12.477464,12.477464,26.296429,147.840008,121.543580
8,64,10393,5321216,22.343325,39.974178,39.974178,53.893428,165.750040,111.856611
8,64,11067,5666304,22.433977,42.203723,42.203723,55.154991,167.689985,112.534994
8,64,12593,6447616,22.620334,47.850312,47.850312,63.159313,170.669984,107.510672
8,64,31938,16352256,23.962986,118.054589,118.054589,135.063527,243.871007,108.807480
8,128,17,17408,14.087463,1.102277,1.102277,15.142018,126.549974,111.407956
8,128,29,29696,14.857981,1.190009,1.190009,15.104125,125.290011,110.185886
8,128,46,47104,15.523562,1.292384,1.292384,15.525759,130.450004,114.924245
8,128,345,353280,18.430453,3.895054,3.895054,17.584732,130.260014,112.675282
8,128,360,368640,18.491853,4.135349,4.135349,18.626312,130.820088,112.193776
8,128,486,497664,18.924813,5.178830,5.178830,18.454991,132.590067,114.135076
8,128,6234,6383616,22.605942,46.575741,46.575741,60.407857,172.230997,111.823140
8,128,9651,9882624,23.236463,71.654304,71.654304,85.100268,195.570989,110.470721
8,221,70,123760,16.917186,2.259830,2.259830,17.053295,127.229956,110.176661
8,256,8,16384,14.000000,1.064277,1.064277,14.926143,123.760081,108.833938
8,256,11,22528,14.459432,1.189402,1.189402,15.698009,126.429019,110.731010
8,256,20,40960,15.321928,1.283804,1.283804,15.929562,129.570020,113.640458
8,256,143,292864,18.159871,3.426304,3.426304,16.480268,128.570013,112.089745
8,256,577,1181696,20.172428,10.958875,10.958875,24.299857,136.508956,112.209098
8,256,1571,3217408,21.617467,24.246902,24.246902,37.312134,149.309984,111.997851
8,256,2637,5400576,22.364682,39.685250,39.685250,54.098428,172.269996,118.171568
8,512,23,94208,16.523562,1.788563,1.788563,15.738143,128.048938,112.310795
8,512,31,126976,16.954196,2.092723,2.092723,16.019143,128.099928,112.080785
8,512,354,1449984,20.467606,13.187723,13.187723,29.197991,139.130047,109.932055
8,512,749,3067904,21.548822,23.199312,23.199312,37.059723,153.000001,115.940278
8,557,2,8912,13.121534,1.139026,1.139026,14.473848,125.220045,110.746197
8,1024,16,131072,17.000000,2.024554,2.024554,16.344428,127.549982,111.205553
8,1024,24,196608,17.584963,2.587830,2.587830,16.250688,134.820002,118.569315
8,1024,60,491520,18.906891,4.733125,4.733125,18.016277,129.719963,111.703686
8,1024,77,630784,19.266787,6.300705,6.300705,20.550571,129.929977,109.379405
8,1024,187,1531904,20.546894,13.857054,13.857054,29.117830,139.440061,110.322230
8,1024,223,1826816,20.800900,14.202857,14.202857,27.991589,140.840071,112.848482
8,1024,384,3145728,21.584963,23.788706,23.788706,38.104580,151.499989,113.395409
8,1024,469,3842048,21.873444,28.826625,28.826625,42.705125,155.299902,112.594777
8,1024,729,5971968,22.509775,43.462125,43.462125,57.210286,170.610030,113.399745
8,1024,4111,33677312,25.005274,240.346482,240.346482,253.945553,401.220052,147.274498
9,1,1747,15723,13.940589,1.212125,1.212125,15.680303,124.369981,108.689677
9,26,7,1638,10.677720,0.985964,0.985964,15.481687,128.890038,113.408351
9,3539,3,95553,16.544014,2.232875,2.232875,17.275161,129.020074,111.744914
10,4,5776,231040,17.817783,3.339732,3.339732,17.811402,131.448964,113.637562
10,5,9643,482150,18.879123,7.489330,7.489330,21.011152,141.429948,120.418796
10,14,4,560,9.129283,0.952018,0.952018,15.423134,126.880012,111.456878
10,26,567,147420,17.169573,2.714009,2.714009,16.976268,130.999950,114.023682
10,95,27,25650,14.646671,1.327982,1.327982,14.805982,129.329972,114.523990
10,111,3,3330,11.701306,0.942652,0.942652,15.302991,131.879002,116.576011
10,125,7,8750,13.095067,1.023411,1.023411,15.153170,127.049978,111.896808
10,265,770,2040500,20.960491,18.626474,18.626474,32.229000,144.330086,112.101086
10,836,5,41800,15.351215,1.501294,1.501294,15.880429,125.449966,109.569537
10,878,450,3951000,21.913786,30.359268,30.359268,43.781571,162.529992,118.748420
11,1,8,88,6.459432,0.842982,0.842982,14.612687,127.410982,112.798295
11,83,6,5478,12.419434,1.061598,1.061598,14.767143,130.029977,115.262834
11,262,840,2420880,21.207100,19.676724,19.676724,33.094554,146.199949,113.105395
11,748,215,1769020,20.754519,14.456035,14.456035,28.574554,141.059980,112.485426
12,1,25,300,8.228819,0.964161,0.964161,15.506285,136.079965,120.573680
12,1,41,492,8.942515,0.966277,0.966277,16.147161,122.930040,106.782879
12,1,286,3432,11.744834,0.931741,0.931741,16.451428,126.530998,110.079570
12,1,506,6072,12.567956,0.981303,0.981303,14.685839,127.949985,113.264145
12,1,1094,13128,13.680360,1.084419,1.084419,15.440152,125.559978,110.119826
12,1,2566,30792,14.910268,1.296848,1.296848,15.124277,135.999988,120.875711
12,1,3427,41124,15.327693,1.431545,1.431545,14.617750,127.671054,113.053304
12,1,3931,47172,15.525643,1.450000,1.450000,15.721866,151.849934,136.128068
12,1,19418,233016,17.830069,3.592598,3.592598,17.210152,124.730053,107.519902
12,1,34892,418704,18.675571,5.641009,5.641009,19.948875,129.520078,109.571203
12,6,363,26136,14.673751,1.265169,1.265169,16.170848,123.679987,107.509139
12,8,10,960,9.906891,1.007866,1.007866,15.020857,129.639986,114.619129
12,8,18,1728,10.754888,0.998188,0.998188,14.183857,128.270010,114.086153
12,8,111,10656,13.379378,1.066384,1.066384,14.767125,128.159998,113.392873
12,8,1592,152832,17.221587,2.272902,2.272902,16.468455,127.949985,111.481529
12,8,2334,224064,17.773551,2.879233,2.879233,18.290589,129.619963,111.329373
12,8,3732,358272,18.450696,4.011134,4.011134,18.589000,130.790053,112.201053
12,8,6959,668064,19.349627,6.609036,6.609036,21.123161,131.650013,110.526852
12,8,8378,804288,19.617353,7.713991,7.713991,21.814884,136.320014,114.505129
12,13,8,1248,10.285402,1.012688,1.012688,15.199429,125.600025,110.400596
12,15,37,6660,12.701306,1.120580,1.120580,14.757571,127.880019,113.122448
12,16,89,17088,14.060696,1.163152,1.163152,15.617018,126.690022,111.073004
12,16,212,40704,15.312883,1.383776,1.383776,14.925866,127.180014,112.254148
12,16,243,46656,15.509775,1.347000,1.347000,14.560384,125.869992,111.309608
12,16,671,128832,16.975131,2.164411,2.164411,16.350268,136.659946,120.309679
12,16,2788,535296,19.029977,5.492964,5.492964,19.123402,130.610075,111.486673
12,16,11515,2210880,21.076189,17.006357,17.006357,31.165268,140.279997,109.114729
12,35,4,1680,10.714246,0.969563,0.969563,14.943625,128.259999,113.316374
12,64,69,52992,15.693487,1.843170,1.843170,17.651420,129.880034,112.228615
12,64,898,689664,19.395534,6.892554,6.892554,20.578000,131.829991,111.251991
12,64,1830,1405440,20.422590,11.761563,11.761563,25.437705,136.020011,110.582306
12,64,21131,16228608,23.952036,118.580705,118.580705,133.718973,246.220035,112.501062
12,64,27367,21017856,24.325112,152.824866,152.824866,166.929134,277.279993,110.350859
12,128,10,15360,13.906891,1.112446,1.112446,15.076857,128.139975,113.063117
12,128,37,56832,15.794416,1.521527,1.521527,15.817696,130.269094,114.451398
12,128,947,1454592,20.472183,13.333589,13.333589,27.343295,143.929967,116.586672
12,128,1580,2426880,21.210671,18.750696,18.750696,32.192866,169.800012,137.607146
12,128,4945,7595520,22.856717,55.675545,55.675545,68.016000,181.971001,113.955002
12,128,10629,16326144,23.960681,117.898937,117.898937,130.892616,242.020003,111.127387
12,256,116,356352,18.442943,4.128473,4.128473,16.514884,128.010055,111.495171
12,256,382,1173504,20.162391,10.961384,10.961384,27.241437,133.199967,105.958529
12,427,202,1035048,19.981266,11.777830,11.777830,24.342259,137.499999,113.157740
12,444,5400,28771200,24.778122,211.791857,211.791857,225.182428,339.890015,114.707587
12,512,12,73728,16.169925,1.827946,1.827946,14.814295,125.650084,110.835789
12,512,45,276480,18.076816,3.415161,3.415161,15.834589,129.530090,113.695501
12,512,66,405504,18.629357,4.652429,4.652429,18.028741,128.760003,110.731261
12,512,91,559104,19.092757,5.848991,5.848991,20.456705,127.849984,107.393279
12,512,183,1124352,20.100662,10.472955,10.472955,25.008857,135.209993,110.201136
12,512,788,4841472,22.207014,36.101429,36.101429,48.784178,162.299955,113.515777
12,512,799,4909056,22.227014,36.441143,36.441143,48.685831,165.799982,117.114151
12,512,880,5406720,22.366322,40.018259,40.018259,52.916571,162.319979,109.403407
12,512,1695,10414080,23.312032,76.011277,76.011277,89.292312,208.170037,118.877724
12,1024,54,663552,19.339850,6.748322,6.748322,19.306813,135.709997,116.403184
12,1024,111,1363968,20.379378,12.582294,12.582294,25.778884,135.948998,110.170114
12,1024,292,3588096,21.774787,27.382696,27.382696,39.774295,152.410008,112.635713
12,1024,317,3895296,21.893302,29.370705,29.370705,42.008277,153.149944,111.141667
12,1024,765,9400320,23.164278,68.875670,68.875670,82.124009,205.490040,123.366031
13,1,200,2600,11.344296,0.923018,0.923018,13.957696,123.880105,109.922409
13,4,18,936,9.870365,0.974562,0.974562,13.924295,127.949985,114.025690
13,4,6298,327496,18.321118,4.239750,4.239750,18.114295,132.090994,113.976699
13,12,5,780,9.607330,1.024009,1.024009,13.565000,125.310034,111.745035
13,13,370,62530,15.932261,1.581268,1.581268,14.165866,126.630068,112.464202
13,34,5083,2246686,21.099367,20.362500,20.362500,33.183295,144.448946,111.265651
13,426,466,2580708,21.299335,22.339572,22.339572,36.656580,146.590988,109.934408
13,1208,682,10710128,23.352472,83.838420,83.838420,96.552741,231.100013,134.547272
14,1,60,840,9.714246,0.934902,0.934902,14.226447,124.619924,110.393478
14,1,180,2520,11.299208,0.947697,0.947697,14.039696,126.259984,112.220287
14,1,2148,30072,14.876133,1.199554,1.199554,14.822562,125.980005,111.157442
14,1,4401,61614,15.910971,1.530169,1.530169,14.090732,123.930047,109.839315
14,1,11138,155932,17.250557,2.508697,2.508697,14.333991,129.499938,115.165947
14,1,24145,338030,18.366792,4.138732,4.138732,16.309134,135.840033,119.530899
14,1,50660,709240,19.435914,7.721893,7.721893,22.410437,133.889029,111.478592
14,1,52426,733964,19.485350,7.978313,7.978313,21.101696,133.110094,112.008397
14,1,69813,977382,19.898563,10.275294,10.275294,22.760446,132.229994,109.469548
14,3,5266,221172,17.754809,3.089437,3.089437,16.436705,127.790030,111.353325
14,8,1237,138544,17.079985,2.148857,2.148857,15.507705,136.510003,121.002298
14,8,6606,739872,19.496916,7.231902,7.231902,19.709991,132.950023,113.240032
14,8,22064,2471168,21.236762,19.058732,19.058732,31.252589,143.220066,111.967477
14,8,40534,4539808,22.114200,33.919545,33.919545,46.509563,160.860014,114.350451
14,8,49373,5529776,22.398790,40.733116,40.733116,53.966429,166.490092,112.523663
14,14,902,176792,17.431693,2.832884,2.832884,16.405562,128.600048,112.194486
14,16,9,2016,10.977280,1.132714,1.132714,13.871581,127.760111,113.888531
14,16,12,2688,11.392317,1.092304,1.092304,13.135580,126.069994,112.934413
14,16,235,52640,15.683872,1.409160,1.409160,14.166571,127.120060,112.953489
14,16,2042,457408,18.803122,4.789000,4.789000,17.601134,128.259999,110.658865
14,16,2130,477120,18.863993,5.051295,5.051295,17.081857,136.780087,119.698230
14,16,2925,655200,19.321576,6.433402,6.433402,20.968839,138.859963,117.891124
14,16,3531,790944,19.593216,7.656250,7.656250,22.474429,132.940011,110.465582
14,16,14373,3219552,21.618429,24.421527,24.421527,37.121438,150.769949,113.648511
14,16,117551,26331424,24.650282,191.251661,191.251661,204.417982,318.430015,114.012033
14,34,31961,15213436,23.858843,125.234973,125.234973,140.039000,248.239958,108.200958
14,64,82,73472,16.164907,1.936982,1.936982,16.013857,130.750006,114.736149
14,64,528,473088,18.851749,5.794268,5.794268,18.420571,130.790053,112.369482
14,64,563,504448,18.944346,5.821224,5.821224,20.009982,164.419995,144.410012
14,64,2665,2387840,21.187275,18.855018,18.855018,31.915982,144.339981,112.423999
14,64,6442,5772032,22.460648,43.305429,43.305429,56.549973,166.150043,109.600070
14,64,24927,22334592,24.412777,162.435018,162.435018,175.914964,286.369934,110.454970
14,64,35429,31744384,24.919998,230.161723,230.161723,243.488696,356.239965,112.751269
14,128,345,618240,19.237807,6.301009,6.301009,19.075705,129.651045,110.575340
14,128,2550,4569600,22.123636,34.216741,34.216741,47.503572,158.349983,110.846412
14,128,8541,15305472,23.867544,111.564286,111.564286,124.231152,237.150001,112.918850
14,256,38,136192,17.055282,2.135437,2.135437,15.002714,146.680046,131.677331
14,256,45,161280,17.299208,2.386143,2.386143,14.443705,125.849037,111.405332
14,256,100,358400,18.451211,4.038875,4.038875,15.991000,128.860003,112.869003
14,256,176,630784,19.266787,6.258090,6.258090,19.215125,138.479983,119.264859
14,256,2606,9339904,23.154976,68.297027,68.297027,81.756000,195.379951,113.623951
14,256,3367,12067328,23.524603,87.875518,87.875518,102.704455,212.759012,110.054557
14,256,4396,15755264,23.909331,114.312875,114.312875,127.800268,238.029985,110.229717
14,256,8550,30643200,24.869064,219.453937,219.453937,232.413009,349.160051,116.747042
14,512,9,64512,15.977280,1.546384,1.546384,14.135571,125.110033,110.974462
14,512,10,71680,16.129283,1.620554,1.620554,16.183134,129.130087,112.946953
14,512,11,78848,16.266787,1.694151,1.694151,15.454286,127.120060,111.665774
14,512,12,86016,16.392317,1.760607,1.760607,16.866554,123.840058,106.973505
14,512,32,229376,17.807355,2.860223,2.860223,16.614714,127.290026,110.675312
14,512,50,358400,18.451211,4.284705,4.284705,18.107438,134.299975,116.192537
14,512,287,2057216,20.972262,15.958688,15.958688,29.502321,138.369040,108.866718
14,512,320,2293760,21.129283,17.757956,17.757956,30.624455,140.969991,110.345536
14,512,3278,23496704,24.485955,172.181696,172.181696,185.292857,298.910076,113.617219
14,781,7,76538,16.223889,1.745669,1.745669,14.559571,148.430001,133.870430
14,1024,9,129024,16.977280,2.152375,2.152375,16.459134,132.500078,116.040943
14,1024,13,186368,17.507795,2.728286,2.728286,15.447857,128.399930,112.952073
14,1024,40,573440,19.129283,5.827446,5.827446,19.142393,130.979926,111.837533
14,1024,47,673792,19.361944,6.749955,6.749955,19.385991,130.270026,110.884035
14,1024,1619,23209984,24.468242,168.433294,168.433294,183.530714,296.740094,113.209380
14,2014,8,225568,17.783203,2.861107,2.861107,15.840991,125.471037,109.630046
15,8,5879,705480,19.428246,6.880447,6.880447,19.780009,131.489942,111.709933
15,15,21,4725,12.206099,1.191286,1.191286,16.477152,125.880004,109.402852
15,134,21,42210,15.365297,1.640080,1.640080,14.509018,129.809952,115.300935
15,499,9,67365,16.039712,1.596438,1.596438,18.107437,129.110995,111.003557
16,1,15,240,7.906891,0.937518,0.937518,14.101714,121.710007,107.608293
16,1,20,320,8.321928,0.934402,0.934402,14.962143,125.059974,110.097832
16,1,40,640,9.321928,0.950670,0.950670,13.713429,125.430059,111.716630
16,1,53,848,9.727920,0.963294,0.963294,14.771857,143.900048,129.128191
16,1,79,1264,10.303781,0.947580,0.947580,13.107018,127.070001,113.962983
16,1,333,5328,12.379378,0.964036,0.964036,13.387625,134.359929,120.972304
16,1,2351,37616,15.199059,1.245723,1.245723,19.479723,126.239960,106.760237
16,2,3,96,6.584963,1.307893,1.307893,16.066000,128.890038,112.824038
16,6,33,3168,11.629357,1.035741,1.035741,13.839884,125.600025,111.760141
16,8,9,1152,10.169925,0.999545,0.999545,13.245723,151.239918,137.994194
16,8,10,1280,10.321928,1.029339,1.029339,14.617438,124.979997,110.362559
16,8,17,2176,11.087463,1.043598,1.043598,14.229447,126.988976,112.759530
16,8,51,6528,12.672425,1.102428,1.102428,16.365000,125.020044,108.655044
16,8,2041,261248,17.995060,3.126161,3.126161,14.675411,132.179935,117.504525
16,8,13056,1671168,20.672425,14.907884,14.907884,28.836563,138.230971,109.394409
16,8,40482,5181696,22.304993,38.448956,38.448956,51.865429,176.189933,124.324504
16,8,93910,12020480,23.518991,87.259000,87.259000,99.872991,213.591033,113.718042
16,16,39,9984,13.285402,1.246447,1.246447,14.273143,128.790038,114.516895
16,16,43,11008,13.426265,1.236134,1.236134,13.703277,124.500017,110.796740
16,16,63,16128,13.977280,1.241893,1.241893,14.038321,126.080005,112.041684
16,16,146,37376,15.189825,1.530598,1.530598,16.757857,127.719948,110.962091
16,16,173,44288,15.434628,1.481848,1.481848,15.402589,121.240038,105.837449
16,16,9012,2307072,21.137632,17.945687,17.945687,31.114250,141.780009,110.665759
16,16,9780,2503680,21.255619,19.444268,19.444268,32.950027,141.900033,108.950006
16,16,21146,5413376,22.368097,40.303750,40.303750,53.194866,166.950980,113.756114
16,16,26641,6820096,22.701361,50.403312,50.403312,63.348536,172.839966,109.491430
16,16,49270,12613120,23.588422,91.145134,91.145134,104.157143,221.909955,117.752812
16,17,192,52224,15.672425,1.505062,1.505062,15.760143,124.649960,108.889817
16,64,249,254976,17.960002,3.154437,3.154437,15.970866,125.790015,109.819149
16,128,72,147456,17.169925,2.207152,2.207152,15.307598,124.300015,108.992417
16,128,82,167936,17.357552,2.313536,2.313536,16.988446,126.980012,109.991566
16,128,680,1392640,20.409391,12.732902,12.732902,27.619723,141.549041,113.929317
16,128,992,2031616,20.954196,15.680027,15.680027,31.068429,143.268961,112.200532
16,128,1404,2875392,21.455327,21.721196,21.721196,35.977268,145.039987,109.062719
16,128,1865,3819520,21.864960,28.406259,28.406259,41.300705,152.880093,111.579388
16,128,8750,17920000,24.095067,128.559464,128.559464,140.728259,256.900094,116.171835
