d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
3,16,474,22752,14.473706,1.030036,1.030036,15.459134,127.049978,111.590844
3,24,11,792,9.629357,0.956866,0.956866,17.384866,124.259968,106.875102
3,36,13,1404,10.455327,0.929429,0.929429,14.258982,123.000005,108.741023
3,44,3,396,8.629357,0.881437,0.881437,14.174991,129.829976,115.654985
3,137,82,33702,15.040547,1.259446,1.259446,13.644893,126.648927,113.004035
3,438,25,32850,15.003606,1.223125,1.223125,14.258946,126.379891,112.120945
3,564,4,6768,12.724514,0.968866,0.968866,15.406161,126.520055,111.113895
3,578,110,190740,17.541248,2.184313,2.184313,14.682304,126.970001,112.287697
3,1124,55,185460,17.500749,2.054464,2.054464,15.498705,121.930032,106.431327
3,1727,1276,6610956,22.656427,27.744598,27.744598,42.123687,149.589963,107.466276
3,1961,5031,29597373,24.818966,124.165705,124.165705,136.081009,249.130069,113.049060
3,2902,2,17412,14.087794,1.101188,1.101188,14.949098,122.730038,107.780940
4,1,10,40,5.321928,0.878179,0.878179,15.687982,126.840081,111.152099
4,1,40,160,7.321928,0.849607,0.849607,14.170143,133.119989,118.949846
4,1,48,192,7.584963,0.858973,0.858973,13.927679,121.460063,107.532385
4,1,3395,13580,13.729196,0.983535,0.983535,18.432572,124.610029,106.177457
4,1,4899,19596,14.258272,1.092250,1.092250,13.553125,121.219899,107.666773
4,1,18706,74824,16.191213,1.568089,1.568089,14.897884,124.859973,109.962089
4,1,23203,92812,16.502024,1.688652,1.688652,14.752018,128.810061,114.058043
4,1,29764,119056,16.861281,1.865446,1.865446,16.653009,137.499999,120.846990
4,2,14,112,6.807355,0.882812,0.882812,13.674000,133.040012,119.366012
4,2,20,160,7.321928,0.876312,0.876312,15.948268,121.839927,105.891659
4,2,10418,83344,16.346791,1.911045,1.911045,16.828304,127.100036,110.271733
4,3,641,7692,12.909143,0.966893,0.966893,13.913848,128.449989,114.536140
4,6,149,3576,11.804131,0.941116,0.941116,14.033286,125.620048,111.586763
