d0,d1,d2,size,log2_size,latency_us,kernel_us,wall_us,host_us
4,256,10552,10805248,23.365229,1144.039271,1144.039271,1263.540005,119.500734
4,256,31326,32077824,24.935073,4262.099263,4262.099263,4378.370009,116.270746
4,512,230,471040,18.845490,26.123110,26.123110,123.779988,97.656878
4,1024,15,61440,15.906891,20.761793,20.761793,112.870010,92.108216
4,1024,18,73728,16.169925,19.989732,19.989732,114.410999,94.421267
4,1024,183,749568,19.515700,38.115261,38.115261,129.660009,91.544749
8,1,932,7456,12.864186,13.151227,13.151227,105.370011,92.218783
8,1,9750,78000,16.251187,13.340699,13.340699,105.349987,92.009288
8,1,30081,240648,17.876565,13.563341,13.563341,106.430030,92.866690
8,8,11,704,9.459432,12.508944,12.508944,104.591018,92.082074
8,8,14,896,9.807355,13.294159,13.294159,104.820007,91.525847
8,8,136,8704,13.087463,14.084993,14.084993,106.910011,92.825018
8,8,154,9856,13.266787,11.779397,11.779397,105.680025,93.900627
8,8,527,33728,15.041659,12.866287,12.866287,106.599997,93.733710
8,8,10455,669120,19.351905,25.265350,25.265350,119.259988,93.994639
8,8,38295,2450880,21.224868,81.458676,81.458676,174.620014,93.161338
8,16,65,8320,13.022368,14.994278,14.994278,105.760002,90.765724
8,16,146,18688,14.189825,13.726302,13.726302,106.739986,93.013684
8,16,1111,142208,17.117643,15.578735,15.578735,108.310021,92.731286
8,16,1953,249984,17.931476,17.389063,17.389063,111.100031,93.710968
8,16,4164,532992,19.023754,22.936682,22.936682,115.030969,92.094287
8,16,24781,3171968,21.596947,104.477165,104.477165,208.329002,103.851837
8,64,63,32256,14.977280,14.675335,14.675335,109.909975,95.234641
8,64,67,34304,15.066089,14.250379,14.250379,107.469968,93.219589
8,64,209,107008,16.707359,13.707515,13.707515,108.128996,94.421481
8,64,1343,687616,19.391244,27.078810,27.078810,122.959958,95.881149
8,64,4733,2423296,21.208539,75.552016,75.552016,173.379958,97.827942
8,64,12060,6174720,22.557942,640.082612,640.082612,745.490019,105.407407
8,64,45202,23143424,24.464099,3053.891815,3053.891815,3183.899040,130.007225
8,128,16,16384,14.000000,14.520714,14.520714,108.110020,93.589306
8,128,25,25600,14.643856,15.669531,15.669531,111.389963,95.720432
8,128,38,38912,15.247928,15.925119,15.925119,108.239998,92.314879
8,128,300,307200,18.228819,22.658475,22.658475,115.069968,92.411493
8,128,2852,2920448,21.477758,103.381644,103.381644,217.270048,113.888404
8,256,8,16384,14.000000,16.320327,16.320327,109.909975,93.589648
8,256,11,22528,14.459432,16.359271,16.359271,109.669985,93.310714
8,256,18,36864,15.169925,17.001890,17.001890,110.710040,93.708150
8,256,102,208896,17.672425,20.585722,20.585722,112.929964,92.344242
8,256,1334,2732032,21.381543,91.806064,91.806064,187.369995,95.563931
8,512,20,81920,16.321928,20.073795,20.073795,112.359994,92.286200
8,512,26,106496,16.700440,20.649152,20.649152,113.779970,93.130818
8,512,227,929792,19.826548,36.727976,36.727976,130.799948,94.071972
8,512,439,1798144,20.778077,65.524539,65.524539,159.199990,93.675451
8,1024,21,172032,17.392317,29.946622,29.946622,123.530976,93.584354
8,1024,48,393216,18.584963,29.142031,29.142031,123.179983,94.037952
8,1024,151,1236992,20.238405,61.712619,61.712619,155.179994,93.467375
8,1024,429,3514368,21.744834,129.037374,129.037374,240.509980,111.472607
12,1,33,396,8.629357,11.444308,11.444308,104.309991,92.865683
12,1,188,2256,11.139551,13.618928,13.618928,104.679959,91.061030
12,1,614,7368,12.847057,11.323222,11.323222,105.349987,94.026766
12,1,1303,15636,13.932584,12.144628,12.144628,103.719998,91.575370
12,1,1682,20184,14.300924,13.432641,13.432641,104.520004,91.087363
12,1,1899,22788,14.475987,12.620112,12.620112,105.639978,93.019866
12,1,13039,156468,17.255508,14.238661,14.238661,104.491017,90.252356
12,8,10,960,9.906891,13.268668,13.268668,106.610009,93.341341
12,8,1199,115104,16.812578,14.324903,14.324903,106.829975,92.505072
12,8,1813,174048,17.409126,14.057039,14.057039,107.579981,93.522942
12,8,3702,355392,18.439052,17.655684,17.655684,109.459972,91.804288
12,16,144,27648,14.754888,13.474799,13.474799,108.640001,95.165202
12,16,163,31296,14.933691,13.183088,13.183088,103.880011,90.696923
12,16,399,76608,16.225207,14.622396,14.622396,107.200001,92.577606
12,16,1402,269184,18.038233,17.296674,17.296674,110.919995,93.623321
12,16,4901,940992,19.843823,29.906436,29.906436,121.010002,91.103566
12,64,54,41472,15.339850,15.713050,15.713050,107.190048,91.476997
12,64,516,396288,18.596190,18.446317,18.446317,111.309986,92.863669
12,64,967,742656,19.502335,23.404166,23.404166,115.870032,92.465866
12,64,8376,6432768,22.617008,107.894628,107.894628,219.539972,111.645344
12,64,10523,8081664,22.946221,137.324167,137.324167,253.139995,115.815828
12,128,31,47616,15.539159,16.036935,16.036935,110.440014,94.403080
12,128,541,830976,19.664447,35.610610,35.610610,127.779960,92.169350
12,128,849,1304064,20.314583,46.906808,46.906808,142.749981,95.843173
12,128,2325,3571200,21.767978,102.246205,102.246205,215.829990,113.583785
12,256,85,261120,17.994353,20.883943,20.883943,114.930968,94.047025
12,512,11,67584,16.044394,22.723095,22.723095,119.250035,96.526940
12,512,37,227328,17.794416,25.348587,25.348587,119.119999,93.771412
