d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
2,256,111,56832,15.794416,0.603726,0.603726,0.608641,157.680013,157.071373
2,256,221,113152,16.787903,0.730750,0.730750,0.735383,141.930010,141.194627
2,256,366,187392,17.515700,0.897477,0.897477,0.902352,144.980033,144.077681
2,256,8550,4377600,22.061709,21.246297,21.246297,21.251484,155.010028,133.758543
2,256,41183,21085696,24.329761,100.306977,100.306977,100.311609,247.480057,147.168447
2,279,28,15624,13.931476,0.507461,0.507461,0.511766,143.049983,142.538218
2,364,716,521248,18.991610,1.606063,1.606063,1.610273,149.740023,148.129749
2,456,5,4560,12.154818,0.480500,0.480500,0.484672,144.249992,143.765321
2,512,15,15360,13.906891,0.503867,0.503867,0.508164,145.419966,144.911802
2,512,59,60416,15.882643,0.600766,0.600766,0.605109,146.239996,145.634887
2,512,128,131072,17.000000,0.620789,0.620789,0.625961,143.569952,142.943991
2,512,692,708608,19.434628,1.803680,1.803680,1.807906,159.660005,157.852099
2,512,2005,2053120,20.969387,5.830148,5.830148,5.834523,149.119995,143.285471
2,512,6315,6466560,22.624567,30.574063,30.574063,30.578133,166.270009,135.691876
2,512,20296,20783104,24.308908,11.564602,11.564602,11.568430,149.259984,137.691554
2,821,26,42692,15.381678,0.525273,0.525273,0.529883,147.300016,146.770133
2,1024,54,110592,16.754888,0.694047,0.694047,0.698648,145.120022,144.421374
2,1024,94,192512,17.554589,0.860539,0.860539,0.864516,144.289981,143.425466
2,1024,133,272384,18.055282,1.011469,1.011469,1.016375,147.040002,146.023627
2,1024,273,559104,19.092757,1.526219,1.526219,1.530297,156.519993,154.989696
2,1024,408,835584,19.672425,0.812141,0.812141,0.816445,142.249977,141.433532
2,1024,596,1220608,20.219169,2.620422,2.620422,2.625047,149.740023,147.114976
2,1024,3456,7077888,22.754888,9.762664,9.762664,9.767172,150.560052,140.792880
2,1024,5518,11300864,23.429930,26.022930,26.022930,26.027383,175.320019,149.292637
2,1024,8888,18202624,24.117643,10.013406,10.013406,10.018359,147.700019,137.681659
2,1291,84,216888,17.726591,0.925391,0.925391,0.930375,146.829989,145.899614
2,2348,29,136184,17.055198,0.730633,0.730633,0.735094,140.680000,139.944906
2,3232,31,200384,17.612408,0.847070,0.847070,0.851266,154.600013,153.748747
3,1,20478,61434,15.906750,0.754461,0.754461,0.758641,145.139988,144.381347
3,2,9848,59088,15.850578,1.497102,1.497102,1.504492,147.310027,145.805535
