d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,2,10418,83344,16.346791,1.648703,1.648703,1.653031,146.619976,144.966944
4,3,641,7692,12.909143,1.144094,1.144094,1.147773,144.329970,143.182196
4,6,149,3576,11.804131,1.087555,1.087555,1.091492,152.920024,151.828531
4,7,12,336,8.392317,1.013477,1.013477,1.017531,151.370012,150.352481
4,8,663,21216,14.372865,1.200352,1.200352,1.203906,150.670006,149.466100
4,8,926,29632,14.854868,1.257930,1.257930,1.261836,147.220038,145.958202
4,8,2856,91392,16.479780,1.620609,1.620609,1.624523,148.240011,146.615488
4,8,2951,94432,16.526988,1.612961,1.612961,1.616773,149.629952,148.013179
4,8,8645,276640,18.077650,2.361891,2.361891,2.365906,159.889983,157.524077
4,8,16181,517792,18.982013,3.462828,3.462828,3.466297,149.830012,146.363715
4,10,4,160,7.321928,1.049797,1.049797,1.053609,143.359997,142.306388
4,16,22,1408,10.459432,1.133773,1.133773,1.137898,145.400001,144.262103
4,16,333,21312,14.379378,1.228117,1.228117,1.232219,151.379965,150.147746
4,16,534,34176,15.060696,1.295750,1.295750,1.299773,156.499969,155.200196
4,16,573,36672,15.162391,1.333953,1.333953,1.337875,148.459978,147.122103
4,16,665,42560,15.377211,1.405031,1.405031,1.409266,154.529989,153.120724
4,16,747,47808,15.544964,1.350789,1.350789,1.355125,148.229999,146.874874
4,16,10344,662016,19.336507,4.063242,4.063242,4.067016,173.430017,169.363001
4,16,38836,2485504,21.245107,11.501523,11.501523,11.505711,156.100024,144.594313
4,29,1363,158108,17.270551,2.059234,2.059234,2.063578,161.879987,159.816409
4,30,23774,2852880,21.443988,15.907570,15.907570,15.912148,174.620014,158.707866
4,37,15,2220,11.116344,1.091602,1.091602,1.095539,156.020047,154.924508
4,43,18,3096,11.596190,1.135758,1.135758,1.139820,154.010020,152.870200
4,48,17741,3406272,21.699762,15.388203,15.388203,15.392516,162.800017,147.407502
4,56,183,40992,15.323055,1.423453,1.423453,1.427008,150.400039,148.973031
4,64,16,4096,12.000000,1.116961,1.116961,1.120867,151.120010,149.999143
4,64,25,6400,12.643856,1.152930,1.152930,1.157266,150.549982,149.392717
4,64,32,8192,13.000000,1.157492,1.157492,1.161633,154.510024,153.348391
4,64,354,90624,16.467606,1.583617,1.583617,1.587656,143.239973,141.652317
4,64,4571,1170176,20.158294,6.367758,6.367758,6.371773,158.549985,152.178212
4,64,9150,2342400,21.159556,11.094359,11.094359,11.098539,154.560024,143.461485
4,64,10548,2700288,21.364682,12.541555,12.541555,12.545984,173.959997,161.414013
4,64,15205,3892480,21.892258,17.501680,17.501680,17.505883,162.760029,145.254146
4,128,74,37888,15.209453,1.326258,1.326258,1.330586,147.840008,146.509422
4,128,79,40448,15.303781,1.309039,1.309039,1.312883,145.779981,144.467098
4,128,135,69120,16.076816,1.456242,1.456242,1.459922,151.829969,150.370047
4,128,176,90112,16.459432,1.553250,1.553250,1.557250,150.239968,148.682718
4,128,608,311296,18.247928,2.568594,2.568594,2.572531,151.239976,148.667445
4,128,639,327168,18.319672,2.863359,2.863359,2.867734,154.829992,151.962257
4,128,1345,688640,19.393390,7.306969,7.306969,7.310414,156.909984,149.599570
4,128,1377,705024,19.427313,7.530719,7.530719,7.534508,155.460031,147.925523
4,128,1579,808448,19.624795,8.577375,8.577375,8.581281,153.429981,144.848700
4,140,19,10640,13.377211,1.145156,1.145156,1.148898,150.940032,149.791133
4,222,564,500832,18.933967,4.072273,4.072273,4.076258,153.919973,149.843715
4,256,18,18432,14.169925,1.181609,1.181609,1.185516,159.639982,158.454466
4,256,31,31744,14.954196,1.260750,1.260750,1.264734,159.939984,158.675249
4,256,132,135168,17.044394,1.879758,1.879758,1.883414,153.779984,151.896570
4,256,399,408576,18.640245,3.245641,3.245641,3.249914,151.969958,148.720044
4,256,601,615424,19.231221,4.251875,4.251875,4.255656,159.630028,155.374372
4,256,1060,1085440,20.049849,6.775672,6.775672,6.779469,161.350006,154.570538
4,256,1075,1100800,20.070121,6.885359,6.885359,6.889273,158.220006,151.330732
4,256,1721,1762304,20.749031,10.094180,10.094180,10.098383,153.320027,143.221644
4,256,3575,3660800,21.803728,19.600969,19.600969,19.605070,159.399991,139.794921
4,256,4186,4286464,22.031357,23.311180,23.311180,23.315266,161.010015,137.694750
4,256,7388,7565312,22.850968,38.994047,38.994047,38.998148,189.439976,150.441827
4,256,8233,8430592,23.007203,46.292430,46.292430,46.296648,208.520039,162.223391
4,256,27451,28109824,24.744571,141.021016,141.021016,141.025102,289.359014,148.333912
4,390,7,10920,13.414685,1.137531,1.137531,1.141742,150.209991,149.068249
4,401,20,32080,14.969387,1.308781,1.308781,1.312648,164.340017,163.027369
4,512,17,34816,15.087463,1.355188,1.355188,1.359477,149.049971,147.690494
4,512,25,51200,15.643856,1.430398,1.430398,1.434250,151.580025,150.145775
4,512,75,153600,17.228819,1.978336,1.978336,1.982023,162.829994,160.847971
4,512,359,735232,19.487840,4.820750,4.820750,4.824984,170.440006,165.615021
4,512,574,1175552,20.164907,7.125625,7.125625,7.129414,154.960027,147.830613
4,983,2832,11135424,23.408653,56.609664,56.609664,56.613672,197.499990,140.886319
4,1007,9540,38427120,25.195622,205.175867,205.175867,205.179852,350.999995,145.820144
4,1024,16,65536,16.000000,1.427273,1.427273,1.431383,147.840008,146.408625
4,1024,20,81920,16.321928,1.579641,1.579641,1.583539,151.389977,149.806438
4,1024,277,1134592,20.113742,7.448695,7.448695,7.453195,169.979990,162.526795
4,1024,884,3620864,21.787903,20.653484,20.653484,20.657523,164.699974,144.042450
4,1060,18,76320,16.219774,1.599703,1.599703,1.603500,149.369997,147.766497
4,1457,1239,7220892,22.783746,40.940937,40.940937,40.944945,188.270002,147.325056
4,3678,38,559056,19.092633,4.037852,4.037852,4.041305,153.931032,149.889728
4,3862,860,13285280,23.663325,70.194547,70.194547,70.198297,211.589970,141.391673
4,3964,15,237840,17.859632,2.374648,2.374648,2.378656,157.660048,155.281392
5,1,136,680,9.409391,1.045109,1.045109,1.049109,150.480017,149.430907
5,4,333,6660,12.701306,1.148320,1.148320,1.152352,148.509978,147.357627
5,5,24,600,9.228819,1.079219,1.079219,1.083359,149.419997,148.336637
5,10,1211,60550,15.885839,1.609805,1.609805,1.614070,148.569990,146.955920
5,11,3021,166155,17.342170,2.314219,2.314219,2.318227,144.849997,142.531770
5,20,3,300,8.228819,1.078016,1.078016,1.082039,156.120048,155.038009
5,59,4,1180,10.204571,1.058250,1.058250,1.062297,150.490028,149.427732
5,72,47,16920,14.046442,1.264266,1.264266,1.268523,156.380003,155.111480
5,134,45,30150,14.879870,1.425438,1.425438,1.429008,148.590014,147.161006
5,169,30,25350,14.629698,1.290086,1.290086,1.293687,148.910040,147.616352
5,291,7583,11033265,23.395356,48.952859,48.952859,48.956766,202.270050,153.313284
5,297,11593,17215605,24.037214,75.616961,75.616961,75.621836,247.120042,171.498206
5,410,12,24600,14.586371,1.350492,1.350492,1.354508,153.010013,151.655505
5,3763,3,56445,15.784558,1.508367,1.508367,1.511945,151.159998,149.648053
6,1,39,234,7.870365,0.996609,0.996609,1.000484,151.520013,150.519528
6,1,243,1458,10.509775,1.069000,1.069000,1.073148,153.269968,152.196820
6,6,19922,717192,19.452000,5.414367,5.414367,5.418406,164.100027,158.681621
6,13,498,38844,15.245404,1.350867,1.350867,1.355016,160.690048,159.335032
6,36,18,3888,11.924813,1.189094,1.189094,1.193125,154.390000,153.196875
6,132,22886,18125712,24.111534,79.960344,79.960344,79.964961,222.500006,142.535045
6,288,11249,19438272,24.212397,83.041469,83.041469,83.046102,236.360007,153.313905
7,1,206,1442,10.493855,1.040266,1.040266,1.044391,152.870023,151.825633
7,1,6190,43330,15.403079,1.370227,1.370227,1.374000,151.620014,150.246014
7,2,33,462,8.851749,1.058453,1.058453,1.062766,165.909994,164.847229
7,12,18153,1524852,20.540238,8.881336,8.881336,8.885477,162.210024,153.324548
7,17,293,34867,15.089575,1.334852,1.334852,1.338727,150.130014,148.791287
7,123,375,322875,18.300616,2.673391,2.673391,2.677500,156.069989,153.392489
7,341,6,14322,13.805945,1.181953,1.181953,1.185648,151.439977,150.254329
7,705,5,24675,14.590762,1.257187,1.257187,1.261617,150.909997,149.648379
7,3155,4,88340,16.430779,1.619359,1.619359,1.623383,154.710026,153.086643
8,1,12,96,6.584963,1.013578,1.013578,1.017461,147.898973,146.881512
8,1,18,144,7.169925,0.992992,0.992992,0.997266,150.630018,149.632752
8,1,20,160,7.321928,1.043524,1.043524,1.047250,149.719999,148.672749
8,1,81,648,9.339850,1.015383,1.015383,1.019281,153.509958,152.490677
8,1,1755,14040,13.777255,1.169648,1.169648,1.173547,151.510001,150.336454
8,1,25099,200792,17.615342,2.050000,2.050000,2.054172,149.730011,147.675839
8,1,89964,719712,19.457060,4.347383,4.347383,4.351500,162.040000,157.688500
8,2,37,592,9.209453,1.064258,1.064258,1.068297,154.460024,153.391727
8,4,7,224,7.807355,1.052641,1.052641,1.056453,162.619981,161.563528
8,5,9250,370000,18.497166,2.862102,2.862102,2.866117,156.340015,153.473897
8,8,11,704,9.459432,1.169102,1.169102,1.172680,154.109963,152.937283
8,8,15,960,9.906891,1.120602,1.120602,1.124500,145.789993,144.665493
8,8,32,2048,11.000000,1.114406,1.114406,1.118773,155.880000,154.761226
8,8,199,12736,13.636625,1.159711,1.159711,1.163625,150.980020,149.816395
8,8,228,14592,13.832890,1.168375,1.168375,1.172734,141.290016,140.117282
8,8,920,58880,15.845490,1.405797,1.405797,1.410109,154.129986,152.719877
8,8,7120,455680,18.797662,3.161031,3.161031,3.165234,149.519998,146.354763
8,8,22643,1449152,20.466777,7.537367,7.537367,7.541133,157.600036,150.058903
8,8,27168,1738752,20.729621,8.854117,8.854117,8.857805,158.349983,149.492179
8,8,118270,7569280,22.851725,32.854312,32.854312,32.858750,189.900049,157.041299
8,12,25651,2462496,21.231690,11.391047,11.391047,11.395258,165.630016,154.234758
8,16,86,11008,13.426265,1.142508,1.142508,1.146508,151.809945,150.663437
8,16,124,15872,13.954196,1.146008,1.146008,1.149898,153.090048,151.940150
8,16,215,27520,14.748193,1.271922,1.271922,1.275500,150.639971,149.364471
8,16,2141,274048,18.064069,2.424211,2.424211,2.427891,151.599990,149.172100
8,16,4059,519552,18.986909,3.543750,3.543750,3.547641,158.630020,155.082380
8,16,9572,1225216,20.224605,6.606344,6.606344,6.610133,166.449987,159.839854
8,16,72227,9245056,23.140251,39.969195,39.969195,39.974227,186.760037,146.785810
8,64,68,34816,15.087463,1.447758,1.447758,1.451766,149.980013,148.528247
8,64,83,42496,15.375039,1.442266,1.442266,1.446305,153.709960,152.263655
8,64,89,45568,15.475733,1.423508,1.423508,1.427898,148.869993,147.442094
8,64,322,164864,17.330917,2.090789,2.090789,2.095461,147.809973,145.714512
8,64,2655,1359360,20.374496,7.337258,7.337258,7.341469,162.490003,155.148534
8,64,10393,5321216,22.343325,23.637070,23.637070,23.641633,173.449982,149.808349
8,64,11067,5666304,22.433977,24.969047,24.969047,24.973383,172.559987,147.586604
8,64,12593,6447616,22.620334,28.455711,28.455711,28.459766,172.999979,144.540213
8,64,31938,16352256,23.962986,70.153789,70.153789,70.158156,220.289978,150.131822
8,128,17,17408,14.087463,1.162570,1.162570,1.167508,154.960027,153.792520
8,128,29,29696,14.857981,1.291469,1.291469,1.295148,152.810011,151.514863
8,128,46,47104,15.523562,1.324281,1.324281,1.328539,156.219990,154.891451
8,128,345,353280,18.430453,2.748500,2.748500,2.752523,171.650026,168.897503
8,128,360,368640,18.491853,2.833789,2.833789,2.838250,159.210002,156.371752
8,128,486,497664,18.924813,3.389867,3.389867,3.393992,153.999950,150.605958
8,128,6234,6383616,22.605942,27.804062,27.804062,27.808734,176.959962,149.151228
8,128,9651,9882624,23.236463,42.681758,42.681758,42.685758,186.289952,143.604194
8,221,70,123760,16.917186,1.831031,1.831031,1.835508,153.980043,152.144535
8,256,8,16384,14.000000,1.174031,1.174031,1.178383,153.979985,152.801602
8,256,11,22528,14.459432,1.229523,1.229523,1.233406,155.179994,153.946588
8,256,20,40960,15.321928,1.285938,1.285938,1.289414,149.490021,148.200607
8,256,143,292864,18.159871,2.531117,2.531117,2.534555,151.009997,148.475443
8,256,577,1181696,20.172428,6.458305,6.458305,6.462859,163.319986,156.857127
8,256,1571,3217408,21.617467,14.591414,14.591414,14.595625,161.789998,147.194373
8,256,2637,5400576,22.364682,23.818078,23.818078,23.822289,165.049976,141.227687
8,512,23,94208,16.523562,1.601477,1.601477,1.605039,150.780019,149.174980
8,512,31,126976,16.954196,1.722078,1.722078,1.725875,160.270021,158.544146
8,512,354,1449984,20.467606,7.969336,7.969336,7.973273,168.260012,160.286739
8,512,749,3067904,21.548822,14.065156,14.065156,14.069141,164.810044,150.740904
8,557,2,8912,13.121534,1.174828,1.174828,1.178664,156.139955,154.961291
8,1024,16,131072,17.000000,1.746781,1.746781,1.750781,153.429981,151.679200
8,1024,24,196608,17.584963,2.087602,2.087602,2.091625,146.569975,144.478350
8,1024,60,491520,18.906891,3.591375,3.591375,3.595242,149.209984,145.614741
8,1024,77,630784,19.266787,4.369813,4.369813,4.373422,150.480017,146.106595
8,1024,187,1531904,20.546894,9.234570,9.234570,9.238258,157.909992,148.671734
8,1024,223,1826816,20.800900,10.861781,10.861781,10.865984,160.479976,149.613992
8,1024,384,3145728,21.584963,14.357367,14.357367,14.361273,159.929972,145.568699
8,1024,469,3842048,21.873444,17.244687,17.244687,17.248859,159.339979,142.091120
8,1024,729,5971968,22.509775,26.364250,26.364250,26.368391,175.230030,148.861640
8,1024,4111,33677312,25.005274,142.881836,142.881836,142.886359,292.979996,150.093636
9,1,1747,15723,13.940589,1.248906,1.248906,1.253039,153.609959,152.356920
9,26,7,1638,10.677720,1.133633,1.133633,1.137852,148.540013,147.402162
9,3539,3,95553,16.544014,1.826656,1.826656,1.830875,151.289976,149.459101
10,4,5776,231040,17.817783,2.370180,2.370180,2.374617,155.170041,152.795423
10,5,9643,482150,18.879123,4.628219,4.628219,4.632406,170.679996,166.047590
10,14,4,560,9.129283,1.086414,1.086414,1.090664,149.889966,148.799302
10,26,567,147420,17.169573,2.077883,2.077883,2.082117,152.660010,150.577893
10,95,27,25650,14.646671,1.297414,1.297414,1.301500,162.379991,161.078491
10,111,3,3330,11.701306,1.082617,1.082617,1.086281,154.700014,153.613733
10,125,7,8750,13.095067,1.114187,1.114187,1.118898,143.489975,142.371077
10,265,770,2040500,20.960491,11.463156,11.463156,11.467164,180.030009,168.562845
10,836,5,41800,15.351215,1.422812,1.422812,1.427047,158.839975,157.412929
10,878,450,3951000,21.913786,18.192383,18.192383,18.196359,165.420002,147.223643
11,1,8,88,6.459432,1.015914,1.015914,1.020125,155.610032,154.589907
11,83,6,5478,12.419434,1.144375,1.144375,1.148266,153.109955,151.961690
11,262,840,2420880,21.207100,12.147437,12.147437,12.151781,159.979973,147.828191
11,748,215,1769020,20.754519,9.327109,9.327109,9.331039,167.460006,158.128967
12,1,25,300,8.228819,1.053008,1.053008,1.057594,152.649998,151.592404
12,1,41,492,8.942515,1.053273,1.053273,1.057586,151.549990,150.492404
12,1,286,3432,11.744834,1.108344,1.108344,1.112016,154.289999,153.177983
12,1,506,6072,12.567956,1.088258,1.088258,1.092266,158.549985,157.457719
12,1,1094,13128,13.680360,1.160109,1.160109,1.163680,149.450032,148.286352
12,1,2566,30792,14.910268,1.331523,1.331523,1.335656,151.530025,150.194368
12,1,3427,41124,15.327693,1.388031,1.388031,1.391906,150.159991,148.768085
12,1,3931,47172,15.525643,1.382039,1.382039,1.386305,181.139971,179.753666
12,1,19418,233016,17.830069,2.522852,2.522852,2.526656,148.819992,146.293336
12,1,34892,418704,18.675571,3.653086,3.653086,3.656680,164.060039,160.403359
12,6,363,26136,14.673751,1.265344,1.265344,1.269031,151.380023,150.110992
12,8,10,960,9.906891,1.124227,1.124227,1.128266,153.089990,151.961724
12,8,18,1728,10.754888,1.183586,1.183586,1.187508,151.710003,150.522495
12,8,111,10656,13.379378,1.118258,1.118258,1.122500,154.790003,153.667503
12,8,1592,152832,17.221587,1.947742,1.947742,1.951492,154.319976,152.368484
12,8,2334,224064,17.773551,2.199531,2.199531,2.203789,160.860014,158.656225
12,8,3732,358272,18.450696,2.804625,2.804625,2.808969,149.740023,146.931054
12,8,6959,668064,19.349627,4.145992,4.145992,4.149656,158.209994,154.060338
12,8,8378,804288,19.617353,4.768883,4.768883,4.773023,152.689987,147.916963
12,13,8,1248,10.285402,1.147086,1.147086,1.151094,152.699999,151.548905
12,15,37,6660,12.701306,1.181484,1.181484,1.185500,145.050057,143.864557
12,16,89,17088,14.060696,1.210594,1.210594,1.214297,152.370019,151.155723
12,16,212,40704,15.312883,1.376609,1.376609,1.380406,149.580010,148.199604
12,16,243,46656,15.509775,1.378281,1.378281,1.382523,153.889996,152.507473
12,16,671,128832,16.975131,1.851102,1.851102,1.855359,152.180030,150.324670
12,16,2788,535296,19.029977,3.605477,3.605477,3.609500,157.800037,154.190537
12,16,11515,2210880,21.076189,10.356922,10.356922,10.361477,160.110008,149.748532
12,35,4,1680,10.714246,1.103289,1.103289,1.107516,149.199972,148.092456
12,64,69,52992,15.693487,1.599000,1.599000,1.603242,168.409955,166.806713
12,64,898,689664,19.395534,5.165625,5.165625,5.169859,158.430019,153.260160
12,64,1830,1405440,20.422590,7.968148,7.968148,7.972172,159.560004,151.587832
12,64,21131,16228608,23.952036,69.681313,69.681313,69.685250,217.009976,147.324726
12,64,27367,21017856,24.325112,89.643937,89.643937,89.648258,251.779973,162.131715
12,128,10,15360,13.906891,1.148992,1.148992,1.152672,153.270026,152.117354
12,128,37,56832,15.794416,1.452141,1.452141,1.456273,148.390012,146.933739
12,128,947,1454592,20.472183,7.695375,7.695375,7.699469,160.360010,152.660542
12,128,1580,2426880,21.210671,11.241672,11.241672,11.245898,177.300011,166.054113
12,128,4945,7595520,22.856717,33.078734,33.078734,33.082312,177.919981,144.837669
12,128,10629,16326144,23.960681,69.918109,69.918109,69.921906,214.900007,144.978100
12,256,116,356352,18.442943,2.814625,2.814625,2.818719,155.329995,152.511277
12,256,382,1173504,20.162391,6.488297,6.488297,6.491859,177.699956,171.208097
12,427,202,1035048,19.981266,7.223336,7.223336,7.227219,157.169998,149.942779
12,444,5400,28771200,24.778122,125.709633,125.709633,125.713312,270.369987,144.656674
12,512,12,73728,16.169925,1.617008,1.617008,1.620773,148.220046,146.599273
12,512,45,276480,18.076816,2.517508,2.517508,2.521641,160.389987,157.868347
12,512,66,405504,18.629357,3.165063,3.165063,3.169016,156.659982,153.490967
12,512,91,559104,19.092757,3.966047,3.966047,3.969852,161.839998,157.870147
12,512,183,1124352,20.100662,6.517445,6.517445,6.521258,158.659997,152.138740
12,512,788,4841472,22.207014,21.521953,21.521953,21.525531,174.880028,153.354497
12,512,799,4909056,22.227014,21.780375,21.780375,21.784508,173.849985,152.065477
12,512,880,5406720,22.366322,23.860867,23.860867,23.864898,165.630016,141.765117
12,512,1695,10414080,23.312032,44.860516,44.860516,44.864641,186.129997,141.265356
12,1024,54,663552,19.339850,4.693367,4.693367,4.697375,172.659988,167.962613
12,1024,111,1363968,20.379378,8.533859,8.533859,8.537773,165.070000,156.532226
12,1024,292,3588096,21.774787,16.427008,16.427008,16.430828,162.990007,146.559179
12,1024,317,3895296,21.893302,17.730039,17.730039,17.734125,160.040043,142.305918
12,1024,765,9400320,23.164278,40.697906,40.697906,40.702359,189.380022,148.677662
13,1,200,2600,11.344296,1.083250,1.083250,1.087586,150.139967,149.052381
13,4,18,936,9.870365,1.076289,1.076289,1.080398,149.359985,148.279586
13,4,6298,327496,18.321118,2.854609,2.854609,2.858961,152.729976,149.871015
13,12,5,780,9.607330,1.148531,1.148531,1.152422,153.459958,152.307536
13,13,370,62530,15.932261,1.483375,1.483375,1.487516,151.059998,149.572482
13,34,5083,2246686,21.099367,12.197953,12.197953,12.202414,161.150005,148.947591
13,426,466,2580708,21.299335,13.272406,13.272406,13.276547,165.839971,152.563424
13,1208,682,10710128,23.352472,49.268320,49.268320,49.272766,200.039998,150.767233
14,1,60,840,9.714246,1.074000,1.074000,1.078031,152.130029,151.051998
14,1,180,2520,11.299208,1.083969,1.083969,1.088008,150.339969,149.251961
14,1,2148,30072,14.876133,1.302867,1.302867,1.306648,161.200005,159.893357
14,1,4401,61614,15.910971,1.443430,1.443430,1.447859,149.380008,147.932149
14,1,11138,155932,17.250557,1.968609,1.968609,1.972273,152.210006,150.237733
14,1,24145,338030,18.366792,2.892586,2.892586,2.896477,149.610045,146.713568
14,1,50660,709240,19.435914,4.745883,4.745883,4.749898,153.010013,148.260114
14,1,52426,733964,19.485350,4.872570,4.872570,4.876133,157.490023,152.613891
14,1,69813,977382,19.898563,6.110649,6.110649,6.114141,167.870021,161.755880
14,3,5266,221172,17.754809,2.300875,2.300875,2.304992,154.070032,151.765040
14,8,1237,138544,17.079985,1.809258,1.809258,1.813266,153.669971,151.856705
14,8,6606,739872,19.496916,4.436281,4.436281,4.440625,162.350014,157.909389
14,8,22064,2471168,21.236762,11.519086,11.519086,11.523031,165.079953,153.556922
14,8,40534,4539808,22.114200,20.043930,20.043930,20.048141,165.860052,145.811912
14,8,49373,5529776,22.398790,24.333695,24.333695,24.338234,177.000009,152.661775
14,14,902,176792,17.431693,2.271367,2.271367,2.275273,162.350014,160.074740
14,16,9,2016,10.977280,1.153750,1.153750,1.157859,152.799999,151.642140
14,16,12,2688,11.392317,1.212508,1.212508,1.216523,147.579995,146.363471
14,16,235,52640,15.683872,1.429484,1.429484,1.433531,154.179987,152.746455
14,16,2042,457408,18.803122,3.354578,3.354578,3.359148,165.140023,161.780875
14,16,2130,477120,18.863993,3.359937,3.359937,3.364477,159.060000,155.695524
14,16,2925,655200,19.321576,4.108234,4.108234,4.112242,153.200002,149.087760
14,16,3531,790944,19.593216,4.846047,4.846047,4.849852,151.039974,146.190123
14,16,14373,3219552,21.618429,14.640008,14.640008,14.643562,163.290009,148.646447
14,16,117551,26331424,24.650282,111.983398,111.983398,111.987367,271.849975,159.862607
14,34,31961,15213436,23.858843,74.232305,74.232305,74.236437,223.010022,148.773584
14,64,82,73472,16.164907,1.723797,1.723797,1.727281,153.670029,151.942748
14,64,528,473088,18.851749,3.857844,3.857844,3.861539,154.089998,150.228459
14,64,563,504448,18.944346,3.807969,3.807969,3.812148,155.219983,151.407834
14,64,2665,2387840,21.187275,11.438258,11.438258,11.442164,159.010000,147.567836
14,64,6442,5772032,22.460648,25.570398,25.570398,25.574734,177.670037,152.095303
14,64,24927,22334592,24.412777,95.200648,95.200648,95.204766,239.269983,144.065217
14,64,35429,31744384,24.919998,134.693406,134.693406,134.697656,285.020040,150.322384
14,128,345,618240,19.237807,3.999586,3.999586,4.003250,158.370007,154.366757
14,128,2550,4569600,22.123636,20.362602,20.362602,20.365851,173.829962,153.464110
14,128,8541,15305472,23.867544,65.591414,65.591414,65.595539,225.590018,159.994479
14,256,38,136192,17.055282,1.813164,1.813164,1.816758,151.319953,149.503195
14,256,45,161280,17.299208,2.008047,2.008047,2.012156,154.410023,152.397867
14,256,100,358400,18.451211,2.874117,2.874117,2.878016,160.169962,157.291947
14,256,176,630784,19.266787,3.942141,3.942141,3.946141,154.200010,150.253869
14,256,2606,9339904,23.154976,40.211625,40.211625,40.215258,182.680029,142.464771
14,256,3367,12067328,23.524603,51.834781,51.834781,51.838898,199.339993,147.501094
14,256,4396,15755264,23.909331,67.389203,67.389203,67.393398,223.129988,155.736589
14,256,8550,30643200,24.869064,130.131086,130.131086,130.135773,279.739965,149.604191
14,512,9,64512,15.977280,1.447148,1.447148,1.451617,145.280035,143.828418
14,512,10,71680,16.129283,1.492070,1.492070,1.496367,158.570008,157.073641
14,512,11,78848,16.266787,1.549742,1.549742,1.554023,147.390005,145.835981
14,512,12,86016,16.392317,1.577266,1.577266,1.581141,150.639971,149.058831
14,512,32,229376,17.807355,2.216391,2.216391,2.220867,160.579977,158.359110
14,512,50,358400,18.451211,3.010219,3.010219,3.014141,155.500020,152.485879
14,512,287,2057216,20.972262,11.019461,11.019461,11.023047,175.960013,164.936966
14,512,320,2293760,21.129283,10.787289,10.787289,10.790867,169.629988,158.839121
14,512,3278,23496704,24.485955,100.050141,100.050141,100.053812,249.239965,149.186153
14,781,7,76538,16.223889,1.580633,1.580633,1.584859,153.119967,151.535107
14,1024,9,129024,16.977280,1.854164,1.854164,1.857883,150.639971,148.782088
14,1024,13,186368,17.507795,2.158438,2.158438,2.162875,156.940019,154.777144
14,1024,40,573440,19.129283,4.079883,4.079883,4.084117,164.019992,159.935874
14,1024,47,673792,19.361944,4.695758,4.695758,4.700125,157.219998,152.519873
14,1024,1619,23209984,24.468242,99.031008,99.031008,99.034711,250.509998,151.475287
14,2014,8,225568,17.783203,2.217680,2.217680,2.221773,148.780004,146.558230
15,8,5879,705480,19.428246,4.258274,4.258274,4.261641,155.749964,151.488323
15,15,21,4725,12.206099,1.281461,1.281461,1.285891,149.409985,148.124095
15,134,21,42210,15.365297,1.539297,1.539297,1.543203,154.449954,152.906751
15,499,9,67365,16.039712,1.517570,1.517570,1.520937,145.120022,143.599085
16,1,15,240,7.906891,1.091578,1.091578,1.095266,153.750007,152.654741
16,1,20,320,8.321928,1.063633,1.063633,1.067625,151.230022,150.162397
16,1,40,640,9.321928,1.046891,1.046891,1.050992,151.169952,150.118960
16,1,53,848,9.727920,1.038617,1.038617,1.042758,159.820018,158.777260
16,1,79,1264,10.303781,1.053484,1.053484,1.057375,150.809996,149.752621
16,1,333,5328,12.379378,1.055266,1.055266,1.059469,152.379973,151.320504
16,1,2351,37616,15.199059,1.318234,1.318234,1.322156,160.199997,158.877841
16,2,3,96,6.584963,1.006313,1.006313,1.010141,152.569963,151.559822
16,6,33,3168,11.629357,1.180266,1.180266,1.184148,155.940012,154.755863
16,8,9,1152,10.169925,1.150531,1.150531,1.154336,145.979982,144.825646
16,8,10,1280,10.321928,1.140109,1.140109,1.144102,153.960020,152.815918
16,8,17,2176,11.087463,1.146070,1.146070,1.149648,148.640014,147.490366
16,8,51,6528,12.672425,1.165148,1.165148,1.169273,152.630033,151.460760
16,8,2041,261248,17.995060,2.362414,2.362414,2.366719,154.099951,151.733232
16,8,13056,1671168,20.672425,8.603195,8.603195,8.606656,154.529989,145.923333
16,8,40482,5181696,22.304993,22.962539,22.962539,22.966297,163.029996,140.063699
16,8,93910,12020480,23.518991,51.526828,51.526828,51.530070,200.390001,148.859931
16,16,39,9984,13.285402,1.256164,1.256164,1.260359,155.790010,154.529651
16,16,43,11008,13.426265,1.273148,1.273148,1.277492,153.270026,151.992534
16,16,63,16128,13.977280,1.257266,1.257266,1.261367,152.080029,150.818662
16,16,146,37376,15.189825,1.447859,1.447859,1.451789,153.010013,151.558224
16,16,173,44288,15.434628,1.411273,1.411273,1.415148,154.429988,153.014840
16,16,9012,2307072,21.137632,10.895883,10.895883,10.899891,162.869983,151.970092
16,16,9780,2503680,21.255619,11.652781,11.652781,11.657109,159.180025,147.522915
16,16,21146,5413376,22.368097,24.069305,24.069305,24.073101,177.170034,153.096932
16,16,26641,6820096,22.701361,29.833930,29.833930,29.838242,195.720000,165.881758
16,16,49270,12613120,23.588422,54.235953,54.235953,54.240633,199.129980,144.889347
16,17,192,52224,15.672425,1.455336,1.455336,1.459023,144.110003,142.650980
16,64,249,254976,17.960002,2.394031,2.394031,2.398148,151.839980,149.441832
16,128,72,147456,17.169925,1.836961,1.836961,1.841242,144.810008,142.968766
16,128,82,167936,17.357552,2.027992,2.027992,2.031672,152.689987,150.658315
16,128,680,1392640,20.409391,7.530062,7.530062,7.534375,157.520000,149.985625
