d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,8,663,21216,14.372865,1.506289,1.506289,1.510133,141.669996,140.159863
4,8,926,29632,14.854868,1.668281,1.668281,1.672461,141.160039,139.487578
4,8,2856,91392,16.479780,2.758484,2.758484,2.761531,152.599998,149.838467
4,8,2951,94432,16.526988,2.821492,2.821492,2.825320,144.049991,141.224671
4,8,8645,276640,18.077650,5.885805,5.885805,5.889586,155.920046,150.030460
4,8,16181,517792,18.982013,9.890500,9.890500,9.893906,152.099994,142.206088
4,10,4,160,7.321928,1.092055,1.092055,1.095750,136.530027,135.434277
4,16,22,1408,10.459432,1.221859,1.221859,1.225969,135.690032,134.464063
4,16,333,21312,14.379378,1.505437,1.505437,1.509117,144.090038,142.580921
4,16,534,34176,15.060696,1.791266,1.791266,1.794977,139.590004,137.795027
4,16,573,36672,15.162391,1.780398,1.780398,1.784008,152.139983,150.355975
4,16,665,42560,15.377211,1.944992,1.944992,1.948281,148.450024,146.501743
4,16,747,47808,15.544964,1.936953,1.936953,1.940891,159.570016,157.629125
4,16,10344,662016,19.336507,12.304172,12.304172,12.307766,166.979968,154.672202
4,16,38836,2485504,21.245107,42.977734,42.977734,42.981625,188.870006,145.888381
4,29,1363,158108,17.270551,6.265711,6.265711,6.269836,148.089952,141.820116
4,30,23774,2852880,21.443988,84.739898,84.739898,84.743164,217.419991,132.676827
4,37,15,2220,11.116344,1.332055,1.332055,1.336203,140.940014,139.603811
4,43,18,3096,11.596190,1.338734,1.338734,1.342023,143.619953,142.277929
4,48,17741,3406272,21.699762,51.310570,51.310570,51.314312,188.340025,137.025713
4,56,183,40992,15.323055,2.117031,2.117031,2.120852,142.689969,140.569117
4,64,16,4096,12.000000,1.252492,1.252492,1.256094,144.989986,143.733893
4,64,25,6400,12.643856,1.518547,1.518547,1.522359,146.539998,145.017639
4,64,32,8192,13.000000,1.350930,1.350930,1.354867,142.009987,140.655120
4,64,354,90624,16.467606,2.863648,2.863648,2.867633,155.790010,152.922378
4,64,4571,1170176,20.158294,21.157391,21.157391,21.160297,162.590004,141.429707
4,64,9150,2342400,21.159556,40.950414,40.950414,40.954055,183.770026,142.815971
4,64,10548,2700288,21.364682,52.336125,52.336125,52.581344,196.939975,144.358631
4,64,15205,3892480,21.892258,59.200469,59.200469,59.204180,199.620030,140.415850
4,128,74,37888,15.209453,2.291445,2.291445,2.295391,156.979950,154.684559
4,128,79,40448,15.303781,2.372305,2.372305,2.376117,150.059990,147.683873
4,128,135,69120,16.076816,3.289781,3.289781,3.293648,152.119959,148.826311
4,128,176,90112,16.459432,2.670062,2.670062,2.674125,155.569986,152.895861
4,128,608,311296,18.247928,6.474477,6.474477,6.477953,150.440028,143.962075
4,128,639,327168,18.319672,11.426672,11.426672,11.430047,187.639962,176.209915
4,128,1345,688640,19.393390,21.503172,21.503172,21.506953,158.130017,136.623063
4,128,1377,705024,19.427313,21.908883,21.908883,21.912617,162.609969,140.697352
4,128,1579,808448,19.624795,24.995313,24.995313,24.998375,167.939987,142.941612
4,140,19,10640,13.377211,1.701992,1.701992,1.705516,145.169965,143.464449
4,222,564,500832,18.933967,19.030102,19.030102,19.033578,157.939969,138.906391
4,256,18,18432,14.169925,1.674195,1.674195,1.678188,142.529956,140.851768
4,256,31,31744,14.954196,2.145859,2.145859,2.148992,152.900000,150.751008
4,256,132,135168,17.044394,5.351906,5.351906,5.355852,153.730041,148.374190
4,256,399,408576,18.640245,13.895711,13.895711,13.898898,158.029958,144.131059
4,256,601,615424,19.231221,20.434313,20.434313,20.438117,162.769982,142.331865
4,256,1060,1085440,20.049849,33.608508,33.608508,33.612133,172.720000,139.107867
4,256,1075,1100800,20.070121,34.065055,34.065055,34.068867,167.510007,133.441139
4,256,1721,1762304,20.749031,53.334828,53.334828,53.338102,195.599976,142.261874
4,256,3575,3660800,21.803728,108.808773,108.808773,108.811922,246.799958,137.988037
4,256,4186,4286464,22.031357,127.525914,127.525914,127.529289,266.310002,138.780713
4,256,7388,7565312,22.850968,223.788930,223.788930,223.792523,367.740053,143.947529
4,256,8233,8430592,23.007203,248.743016,248.743016,248.746617,394.319999,145.573382
4,256,27451,28109824,24.744571,823.966016,823.966016,823.969727,969.420013,145.450286
4,390,7,10920,13.414685,1.523867,1.523867,1.527438,143.089972,141.562534
4,401,20,32080,14.969387,2.343398,2.343398,2.347102,147.210027,144.862925
4,512,17,34816,15.087463,2.182531,2.182531,2.186477,143.649988,141.463511
4,512,25,51200,15.643856,2.742477,2.742477,2.746336,157.420000,154.673664
4,512,75,153600,17.228819,5.977062,5.977062,5.980805,152.810011,146.829206
4,512,359,735232,19.487840,24.095656,24.095656,24.099516,174.139976,150.040460
4,512,574,1175552,20.164907,37.811750,37.811750,37.815445,193.329994,155.514548
4,983,2832,11135424,23.408653,339.732547,339.732547,339.736008,483.929995,144.193987
4,1007,9540,38427120,25.195622,1145.075133,1145.075133,1145.078750,1296.470000,151.391250
4,1024,16,65536,16.000000,2.246719,2.246719,2.250469,143.740035,141.489566
4,1024,20,81920,16.321928,3.695547,3.695547,3.699391,161.080039,157.380649
4,1024,277,1134592,20.113742,36.571883,36.571883,36.575875,186.680001,150.104126
4,1024,884,3620864,21.787903,108.504914,108.504914,108.508031,259.299995,150.791964
4,1060,18,76320,16.219774,3.768852,3.768852,3.772477,171.300024,167.527547
4,1457,1239,7220892,22.783746,222.746180,222.746180,222.749461,361.150014,138.400553
4,3678,38,559056,19.092633,18.814547,18.814547,18.818852,159.530027,140.711176
4,3862,860,13285280,23.663325,397.781672,397.781672,397.785375,544.979994,147.194619
4,3964,15,237840,17.859632,8.575805,8.575805,8.579508,163.710036,155.130528
5,1,136,680,9.409391,1.055367,1.055367,1.058898,148.209976,147.151078
5,4,333,6660,12.701306,1.307016,1.307016,1.310625,148.749969,147.439344
5,5,24,600,9.228819,1.141570,1.141570,1.145719,138.379983,137.234264
5,10,1211,60550,15.885839,2.855039,2.855039,2.858875,149.000029,146.141154
5,11,3021,166155,17.342170,5.305398,5.305398,5.309086,146.460021,141.150935
5,20,3,300,8.228819,1.137289,1.137289,1.140797,144.179969,143.039172
5,59,4,1180,10.204571,1.122781,1.122781,1.126492,153.420027,152.293535
5,72,47,16920,14.046442,1.657742,1.657742,1.661469,153.470028,151.808559
5,134,45,30150,14.879870,2.187601,2.187601,2.191609,176.739995,174.548386
5,169,30,25350,14.629698,1.807164,1.807164,1.811109,145.458966,143.647856
5,291,7583,11033265,23.395356,166.727562,166.727562,166.731250,309.310039,142.578789
5,297,11593,17215605,24.037214,257.988695,257.988695,257.992031,398.420030,140.427999
5,410,12,24600,14.586371,1.797008,1.797008,1.800984,141.469995,139.669010
5,3763,3,56445,15.784558,3.560156,3.560156,3.563727,149.930012,146.366286
6,1,39,234,7.870365,1.036867,1.036867,1.041086,133.910042,132.868956
6,1,243,1458,10.509775,1.091328,1.091328,1.094859,144.230027,143.135168
6,6,19922,717192,19.452000,17.203758,17.203758,17.206609,153.489993,136.283384
6,13,498,38844,15.245404,1.961484,1.961484,1.964891,141.929951,139.965061
6,36,18,3888,11.924813,1.404625,1.404625,1.408477,141.890021,140.481544
6,132,22886,18125712,24.111534,276.284187,276.284187,276.287789,424.840022,148.552233
6,288,11249,19438272,24.212397,283.980914,283.980914,283.984320,423.769990,139.785670
7,1,206,1442,10.493855,1.071641,1.071641,1.075109,137.640047,136.564937
7,1,6190,43330,15.403079,1.985750,1.985750,1.989805,140.459975,138.470170
7,2,33,462,8.851749,1.120750,1.120750,1.124336,145.069964,143.945628
7,12,18153,1524852,20.540238,30.439117,30.439117,30.442945,167.329970,136.887025
7,17,293,34867,15.089575,1.993391,1.993391,1.997477,142.019999,140.022522
7,123,375,322875,18.300616,6.937602,6.937602,6.941297,148.109975,141.168678
7,341,6,14322,13.805945,1.389547,1.389547,1.393320,133.750029,132.356709
7,705,5,24675,14.590762,1.593844,1.593844,1.597898,142.830017,141.232118
7,3155,4,88340,16.430779,3.965484,3.965484,3.969070,148.229999,144.260929
8,1,12,96,6.584963,1.041734,1.041734,1.046086,146.939943,145.893857
8,1,18,144,7.169925,1.039211,1.039211,1.043359,155.260030,154.216670
8,1,20,160,7.321928,1.047125,1.047125,1.050391,138.709962,137.659571
8,1,81,648,9.339850,1.037961,1.037961,1.042117,134.820002,133.777885
8,1,1755,14040,13.777255,1.330719,1.330719,1.334180,137.219962,135.885782
8,1,25099,200792,17.615342,4.591586,4.591586,4.595391,150.749984,146.154593
8,1,89964,719712,19.457060,13.247313,13.247313,13.250492,156.260037,143.009545
8,2,37,592,9.209453,1.147859,1.147859,1.151625,144.570018,143.418393
8,4,7,224,7.807355,1.171969,1.171969,1.176234,138.519972,137.343738
8,5,9250,370000,18.497166,7.528273,7.528273,7.532180,147.679995,140.147815
8,8,11,704,9.459432,1.257766,1.257766,1.261484,137.499999,136.238515
8,8,15,960,9.906891,1.263477,1.263477,1.267117,140.780001,139.512884
8,8,32,2048,11.000000,1.252656,1.252656,1.256719,140.129996,138.873277
8,8,199,12736,13.636625,1.359016,1.359016,1.362633,142.850040,141.487407
8,8,228,14592,13.832890,1.384062,1.384062,1.388109,141.399971,140.011861
8,8,920,58880,15.845490,2.242094,2.242094,2.246453,143.839978,141.593524
8,8,7120,455680,18.797662,8.902664,8.902664,8.906531,144.540041,135.633510
8,8,22643,1449152,20.466777,25.571492,25.571492,25.575672,172.830012,147.254340
8,8,27168,1738752,20.729621,30.415898,30.415898,30.420023,174.379966,143.959942
8,8,118270,7569280,22.851725,112.578352,112.578352,112.581516,254.749961,142.168445
8,12,25651,2462496,21.231690,42.676461,42.676461,42.680250,190.060004,147.379754
8,16,86,11008,13.426265,1.360398,1.360398,1.364109,156.089955,154.725845
8,16,124,15872,13.954196,1.386086,1.386086,1.389352,143.009995,141.620643
8,16,215,27520,14.748193,1.658875,1.658875,1.663117,142.309989,140.646872
8,16,2141,274048,18.064069,5.920203,5.920203,5.924039,155.390007,149.465968
8,16,4059,519552,18.986909,10.009398,10.009398,10.013031,161.919976,151.906944
8,16,9572,1225216,20.224605,21.869008,21.869008,21.872906,157.709990,135.837084
8,16,72227,9245056,23.140251,137.509250,137.509250,137.513172,275.650003,138.136832
8,64,68,34816,15.087463,2.251859,2.251859,2.255898,143.540034,141.284135
8,64,83,42496,15.375039,2.249383,2.249383,2.253305,135.099981,132.846676
8,64,89,45568,15.475733,2.251828,2.251828,2.255727,145.239988,142.984262
8,64,322,164864,17.330917,4.491227,4.491227,4.494703,153.250003,148.755300
8,64,2655,1359360,20.374496,24.475594,24.475594,24.479406,161.379983,136.900577
8,64,10393,5321216,22.343325,80.073875,80.073875,80.077000,226.890028,146.813028
8,64,11067,5666304,22.433977,85.878406,85.878406,85.882117,226.230011,140.347894
8,64,12593,6447616,22.620334,96.091500,96.091500,96.095641,252.400001,156.304360
8,64,31938,16352256,23.962986,239.896101,239.896101,239.900078,380.939979,141.039900
8,128,17,17408,14.087463,1.334633,1.334633,1.338453,142.630015,141.291562
8,128,29,29696,14.857981,1.588414,1.588414,1.591992,146.370032,144.778040
8,128,46,47104,15.523562,1.909383,1.909383,1.913016,138.480042,136.567026
8,128,345,353280,18.430453,7.175297,7.175297,7.178797,147.950021,140.771224
8,128,360,368640,18.491853,7.438320,7.438320,7.441500,158.599985,151.158485
8,128,486,497664,18.924813,9.577359,9.577359,9.580555,149.609987,140.029432
8,128,6234,6383616,22.605942,95.263898,95.263898,95.267594,234.909996,139.642402
8,128,9651,9882624,23.236463,146.630609,146.630609,146.634469,287.599978,140.965509
8,221,70,123760,16.917186,3.613687,3.613687,3.617953,145.270023,141.652070
8,256,8,16384,14.000000,1.363469,1.363469,1.367727,138.160016,136.792289
8,256,11,22528,14.459432,1.453664,1.453664,1.457258,142.150035,140.692777
8,256,20,40960,15.321928,1.810000,1.810000,1.813500,156.400027,154.586527
8,256,143,292864,18.159871,6.177695,6.177695,6.181547,151.899992,145.718446
8,256,577,1181696,20.172428,21.166594,21.166594,21.170367,164.030003,142.859636
8,256,1571,3217408,21.617467,49.074687,49.074687,49.078359,179.060036,129.981677
8,256,2637,5400576,22.364682,80.819664,80.819664,80.823391,220.270013,139.446622
8,512,23,94208,16.523562,2.748242,2.748242,2.752234,143.739977,140.987743
8,512,31,126976,16.954196,3.293078,3.293078,3.296828,163.580000,160.283172
8,512,354,1449984,20.467606,25.735617,25.735617,25.739531,177.839014,152.099483
8,512,749,3067904,21.548822,46.990031,46.990031,46.993242,189.949991,142.956749
8,557,2,8912,13.121534,1.726953,1.726953,1.730492,153.310015,151.579523
8,1024,16,131072,17.000000,3.374547,3.374547,3.378461,140.469987,137.091526
8,1024,24,196608,17.584963,4.480250,4.480250,4.483625,150.529959,146.046334
8,1024,60,491520,18.906891,9.515742,9.515742,9.519102,157.090020,147.570919
8,1024,77,630784,19.266787,11.806789,11.806789,11.810523,163.040007,151.229484
8,1024,187,1531904,20.546894,27.046281,27.046281,27.049500,195.759989,168.710489
8,1024,223,1826816,20.800900,31.937852,31.937852,31.941164,172.449974,140.508810
8,1024,384,3145728,21.584963,47.715508,47.715508,47.719250,195.209985,147.490735
8,1024,469,3842048,21.873444,57.773320,57.773320,57.776922,197.200046,139.423125
8,1024,729,5971968,22.509775,89.409445,89.409445,89.412945,232.140010,142.727065
8,1024,4111,33677312,25.005274,491.670273,491.670273,491.673430,653.609983,161.936553
9,1,1747,15723,13.940589,1.559289,1.559289,1.563102,145.620026,144.056925
9,26,7,1638,10.677720,1.226656,1.226656,1.230586,148.250023,147.019437
9,3539,3,95553,16.544014,5.202469,5.202469,5.205961,145.629980,140.424019
10,4,5776,231040,17.817783,8.506961,8.506961,8.510656,157.680013,149.169357
10,5,9643,482150,18.879123,14.222133,14.222133,14.225750,152.220018,137.994268
10,14,4,560,9.129283,1.182930,1.182930,1.186570,142.920006,141.733435
10,26,567,147420,17.169573,4.643219,4.643219,4.647578,155.659975,151.012396
10,95,27,25650,14.646671,1.764750,1.764750,1.768469,141.159981,139.391512
10,111,3,3330,11.701306,1.194039,1.194039,1.197734,144.490041,143.292306
10,125,7,8750,13.095067,1.271320,1.271320,1.275211,141.660043,140.384832
10,265,770,2040500,20.960491,42.331422,42.331422,42.334555,193.229993,150.895438
10,836,5,41800,15.351215,2.378258,2.378258,2.381625,142.509991,140.128366
10,878,450,3951000,21.913786,61.133656,61.133656,61.136898,205.860008,144.723109
11,1,8,88,6.459432,1.037437,1.037437,1.041367,142.249977,141.208610
11,83,6,5478,12.419434,1.280445,1.280445,1.284555,144.159945,142.875390
11,262,840,2420880,21.207100,45.072891,45.072891,45.076172,185.850018,140.773846
11,748,215,1769020,20.754519,31.909297,31.909297,31.912891,184.089993,152.177103
12,1,25,300,8.228819,1.055875,1.055875,1.059625,140.370044,139.310419
12,1,41,492,8.942515,1.062258,1.062258,1.066234,173.020002,171.953768
12,1,286,3432,11.744834,1.170883,1.170883,1.174406,140.109973,138.935566
12,1,506,6072,12.567956,1.260914,1.260914,1.264734,134.499976,133.235242
12,1,1094,13128,13.680360,1.411516,1.411516,1.415141,143.370009,141.954868
12,1,2566,30792,14.910268,1.875922,1.875922,1.880086,149.019994,147.139908
12,1,3427,41124,15.327693,2.062922,2.062922,2.066539,141.880009,139.813470
12,1,3931,47172,15.525643,2.195859,2.195859,2.199016,145.869970,143.670954
12,1,19418,233016,17.830069,6.460422,6.460422,6.464109,152.950000,146.485891
12,1,34892,418704,18.675571,10.562258,10.562258,10.565406,155.810034,145.244628
12,6,363,26136,14.673751,1.757531,1.757531,1.761688,153.740053,151.978365
12,8,10,960,9.906891,1.284852,1.284852,1.288461,137.149997,135.861536
12,8,18,1728,10.754888,1.282453,1.282453,1.286625,143.829966,142.543341
12,8,111,10656,13.379378,1.285242,1.285242,1.289086,142.879959,141.590873
12,8,1592,152832,17.221587,3.887891,3.887891,3.891484,146.779988,142.888504
12,8,2334,224064,17.773551,5.087648,5.087648,5.091359,154.509966,149.418606
12,8,3732,358272,18.450696,7.409492,7.409492,7.413477,154.599955,147.186478
12,8,6959,668064,19.349627,12.531398,12.531398,12.534898,165.030011,152.495113
12,8,8378,804288,19.617353,14.783039,14.783039,14.786742,158.940034,144.153292
12,13,8,1248,10.285402,1.299539,1.299539,1.303602,141.730008,140.426407
12,15,37,6660,12.701306,1.531367,1.531367,1.534867,144.999998,143.465131
12,16,89,17088,14.060696,1.509484,1.509484,1.512875,149.680011,148.167136
12,16,212,40704,15.312883,1.917992,1.917992,1.921367,149.030006,147.108638
12,16,243,46656,15.509775,1.958289,1.958289,1.962000,145.839993,143.877993
12,16,671,128832,16.975131,3.666758,3.666758,3.670336,141.899975,138.229639
12,16,2788,535296,19.029977,10.323805,10.323805,10.327609,165.599980,155.272371
12,16,11515,2210880,21.076189,38.489367,38.489367,38.493047,182.739983,144.246936
12,35,4,1680,10.714246,1.276297,1.276297,1.280336,145.460013,144.179677
12,64,69,52992,15.693487,2.818117,2.818117,2.821852,144.470017,141.648166
12,64,898,689664,19.395534,14.439984,14.439984,14.443492,155.850023,141.406530
12,64,1830,1405440,20.422590,26.175695,26.175695,26.179516,172.369997,146.190481
12,64,21131,16228608,23.952036,242.627945,242.627945,242.630914,379.920006,137.289092
12,64,27367,21017856,24.325112,311.232281,311.232281,311.235695,457.649992,146.414297
12,128,10,15360,13.906891,1.490312,1.490312,1.494227,140.500022,139.005795
12,128,37,56832,15.794416,2.163461,2.163461,2.167617,147.990009,145.822392
12,128,947,1454592,20.472183,25.916180,25.916180,25.919734,170.910032,144.990298
12,128,1580,2426880,21.210671,42.212742,42.212742,42.216070,193.450018,151.233948
12,128,4945,7595520,22.856717,113.791594,113.791594,113.794547,254.190003,140.395456
12,128,10629,16326144,23.960681,241.931555,241.931555,241.935297,391.039997,149.104701
12,256,116,356352,18.442943,7.461586,7.461586,7.464406,153.270026,145.805620
12,256,382,1173504,20.162391,21.140117,21.140117,21.144180,164.609984,143.465805
12,427,202,1035048,19.981266,22.777703,22.777703,22.781625,181.439973,158.658348
12,444,5400,28771200,24.778122,430.236336,430.236336,430.239914,569.119991,138.880077
12,512,12,73728,16.169925,2.821195,2.821195,2.825211,142.159988,139.334777
12,512,45,276480,18.076816,6.211406,6.211406,6.215367,149.250031,143.034663
12,512,66,405504,18.629357,8.657219,8.657219,8.660531,148.739957,140.079426
12,512,91,559104,19.092757,11.142203,11.142203,11.145305,148.430001,137.284696
12,512,183,1124352,20.100662,20.301844,20.301844,20.305523,162.710028,142.404505
12,512,788,4841472,22.207014,72.547984,72.547984,72.551898,209.079997,136.528099
12,512,799,4909056,22.227014,75.141922,75.141922,75.145719,206.911005,131.765286
12,512,880,5406720,22.366322,80.414070,80.414070,80.417734,224.059972,143.642237
12,512,1695,10414080,23.312032,156.611195,156.611195,156.615141,292.290002,135.674862
12,1024,54,663552,19.339850,12.780125,12.780125,12.783523,169.950014,157.166490
12,1024,111,1363968,20.379378,24.428578,24.428578,24.432281,186.919991,162.487710
12,1024,292,3588096,21.774787,54.685187,54.685187,54.688766,192.219974,137.531208
12,1024,317,3895296,21.893302,58.768281,58.768281,58.771750,196.030014,137.258264
12,1024,765,9400320,23.164278,139.357055,139.357055,139.360789,283.439993,144.079204
13,1,200,2600,11.344296,1.112219,1.112219,1.115633,138.789997,137.674365
13,4,18,936,9.870365,1.272109,1.272109,1.276164,152.299996,151.023832
13,4,6298,327496,18.321118,11.546922,11.546922,11.550547,158.589974,147.039427
13,12,5,780,9.607330,1.274781,1.274781,1.278742,146.130042,144.851299
13,13,370,62530,15.932261,2.478492,2.478492,2.481992,159.080024,156.598032
13,34,5083,2246686,21.099367,51.185562,51.185562,51.431383,205.970020,154.538637
13,426,466,2580708,21.299335,44.579656,44.579656,44.583312,183.079974,138.496661
13,1208,682,10710128,23.352472,167.240297,167.240297,167.243773,308.340008,141.096235
14,1,60,840,9.714246,1.087891,1.087891,1.091453,146.579987,145.488534
14,1,180,2520,11.299208,1.130258,1.130258,1.134000,146.130042,144.996042
14,1,2148,30072,14.876133,1.693594,1.693594,1.698070,143.619953,141.921882
14,1,4401,61614,15.910971,2.361422,2.361422,2.365313,146.210019,143.844706
14,1,11138,155932,17.250557,4.222641,4.222641,4.226594,153.179979,148.953385
14,1,24145,338030,18.366792,7.712484,7.712484,7.715844,156.030001,148.314157
14,1,50660,709240,19.435914,14.814547,14.814547,14.818125,157.309987,142.491862
14,1,52426,733964,19.485350,15.260149,15.260149,15.263453,154.950016,139.686563
14,1,69813,977382,19.898563,20.030633,20.030633,20.034914,155.629998,135.595084
14,3,5266,221172,17.754809,5.511836,5.511836,5.515875,146.729988,141.214113
14,8,1237,138544,17.079985,3.591250,3.591250,3.595203,154.100009,150.504806
14,8,6606,739872,19.496916,13.734633,13.734633,13.738172,157.900038,144.161866
14,8,22064,2471168,21.236762,42.862844,42.862844,42.866633,190.499995,147.633363
14,8,40534,4539808,22.114200,68.660180,68.660180,68.663914,214.370026,145.706112
14,8,49373,5529776,22.398790,82.674523,82.674523,82.678117,219.270005,136.591888
14,14,902,176792,17.431693,5.031234,5.031234,5.034945,148.440013,143.405067
14,16,9,2016,10.977280,1.425031,1.425031,1.428719,141.460041,140.031322
14,16,12,2688,11.392317,1.513266,1.513266,1.516781,144.579972,143.063190
14,16,235,52640,15.683872,2.102437,2.102437,2.106484,142.069999,139.963515
14,16,2042,457408,18.803122,8.929273,8.929273,8.932641,155.659975,146.727334
14,16,2130,477120,18.863993,9.401211,9.401211,9.404422,167.110004,157.705582
14,16,2925,655200,19.321576,12.289789,12.289789,12.293852,159.579969,147.286118
14,16,3531,790944,19.593216,14.702594,14.702594,14.706422,155.249960,140.543538
14,16,14373,3219552,21.618429,49.694508,49.694508,49.698133,186.569989,136.871856
14,16,117551,26331424,24.650282,389.415375,389.415375,389.418625,532.520004,143.101379
14,34,31961,15213436,23.858843,254.693336,254.693336,254.697289,392.219983,137.522694
14,64,82,73472,16.164907,3.112180,3.112180,3.116086,151.590037,148.473951
14,64,528,473088,18.851749,10.837383,10.837383,10.841250,151.860004,141.018754
14,64,563,504448,18.944346,10.856109,10.856109,10.859500,150.939974,140.080474
14,64,2665,2387840,21.187275,41.816133,41.816133,41.820047,182.770018,140.949971
14,64,6442,5772032,22.460648,86.625219,86.625219,86.628273,225.280004,138.651731
14,64,24927,22334592,24.412777,326.681312,326.681312,326.684984,466.389989,139.705005
14,64,35429,31744384,24.919998,470.325266,470.325266,470.328750,612.939999,142.611249
14,128,345,618240,19.237807,11.843078,11.843078,11.846898,158.520008,146.673110
14,128,2550,4569600,22.123636,69.111875,69.111875,69.115187,205.160002,136.044815
14,128,8541,15305472,23.867544,227.466352,227.466352,227.470070,370.240014,142.769943
14,256,38,136192,17.055282,3.616406,3.616406,3.619875,149.009982,145.390107
14,256,45,161280,17.299208,4.058203,4.058203,4.061750,156.880007,152.818257
14,256,100,358400,18.451211,7.503414,7.503414,7.506812,161.220029,153.713216
14,256,176,630784,19.266787,11.817172,11.817172,11.820898,151.259999,139.439101
14,256,2606,9339904,23.154976,140.453805,140.453805,140.457641,283.989997,143.532357
14,256,3367,12067328,23.524603,179.982102,179.982102,179.985383,322.700012,142.714630
14,256,4396,15755264,23.909331,233.201297,233.201297,233.204859,371.279952,138.075092
14,256,8550,30643200,24.869064,452.939297,452.939297,452.943141,597.740000,144.796859
14,512,9,64512,15.977280,2.374812,2.374812,2.378961,140.799966,138.421005
14,512,10,71680,16.129283,2.535976,2.535976,2.540102,145.270023,142.729922
14,512,11,78848,16.266787,2.659570,2.659570,2.663461,152.010005,149.346544
14,512,12,86016,16.392317,2.845320,2.845320,2.849234,141.720055,138.870820
14,512,32,229376,17.807355,5.071484,5.071484,5.075734,145.289989,140.214254
14,512,50,358400,18.451211,7.993445,7.993445,7.997133,152.249995,144.252862
14,512,287,2057216,20.972262,36.157734,36.157734,36.161172,179.940020,143.778848
14,512,320,2293760,21.129283,39.887641,39.887641,39.891047,184.780045,144.888998
14,512,3278,23496704,24.485955,351.757367,351.757367,351.760758,494.500040,142.739282
14,781,7,76538,16.223889,2.866617,2.866617,2.869992,146.600010,143.730018
14,1024,9,129024,16.977280,3.626453,3.626453,3.630305,138.820033,135.189728
14,1024,13,186368,17.507795,4.752000,4.752000,4.755625,158.470008,153.714383
14,1024,40,573440,19.129283,10.898133,10.898133,10.901250,152.360008,141.458758
14,1024,47,673792,19.361944,12.797883,12.797883,12.801602,157.249975,144.448373
14,1024,1619,23209984,24.468242,349.385101,349.385101,349.389125,489.550002,140.160877
14,2014,8,225568,17.783203,5.038851,5.038851,5.042859,175.310008,170.267148
15,8,5879,705480,19.428246,13.049117,13.049117,13.052281,164.769997,151.717716
15,15,21,4725,12.206099,1.648937,1.648937,1.652766,140.490010,138.837245
15,134,21,42210,15.365297,2.607805,2.607805,2.611953,145.830039,143.218086
15,499,9,67365,16.039712,2.375164,2.375164,2.379086,147.250015,144.870929
16,1,15,240,7.906891,1.083641,1.083641,1.087133,147.520041,146.432908
16,1,20,320,8.321928,1.092773,1.092773,1.096594,162.630051,161.533457
16,1,40,640,9.321928,1.078266,1.078266,1.082313,132.600020,131.517708
16,1,53,848,9.727920,1.073008,1.073008,1.076711,132.400019,131.323308
16,1,79,1264,10.303781,1.082312,1.082312,1.086078,138.539996,137.453917
16,1,333,5328,12.379378,1.160539,1.160539,1.164336,147.319981,146.155645
16,1,2351,37616,15.199059,1.775086,1.775086,1.779008,139.590004,137.810996
16,2,3,96,6.584963,1.011156,1.011156,1.014852,140.780001,139.765149
16,6,33,3168,11.629357,1.261906,1.261906,1.265758,135.179958,133.914201
16,8,9,1152,10.169925,1.237242,1.237242,1.241617,159.839983,158.598366
16,8,10,1280,10.321928,1.276961,1.276961,1.281070,145.570026,144.288955
16,8,17,2176,11.087463,1.353641,1.353641,1.357391,133.050024,131.692633
16,8,51,6528,12.672425,1.332250,1.332250,1.336711,142.420002,141.083291
16,8,2041,261248,17.995060,5.600781,5.600781,5.604828,163.229997,157.625169
16,8,13056,1671168,20.672425,29.232430,29.232430,29.236375,171.090011,141.853636
16,8,40482,5181696,22.304993,78.128984,78.128984,78.132664,217.150024,139.017360
16,8,93910,12020480,23.518991,177.468789,177.468789,177.473086,321.129977,143.656891
16,16,39,9984,13.285402,1.667000,1.667000,1.671344,143.000041,141.328697
16,16,43,11008,13.426265,1.685180,1.685180,1.688969,151.799992,150.111023
16,16,63,16128,13.977280,1.676601,1.676601,1.680836,146.579987,144.899151
16,16,146,37376,15.189825,2.229211,2.229211,2.232617,139.150012,136.917395
16,16,173,44288,15.434628,2.247469,2.247469,2.251711,142.219942,139.968231
16,16,9012,2307072,21.137632,40.422688,40.422688,40.426602,192.590000,152.163398
16,16,9780,2503680,21.255619,43.756375,43.756375,43.759422,183.159951,139.400529
16,16,21146,5413376,22.368097,82.283633,82.283633,82.286476,219.670008,137.383532
16,16,26641,6820096,22.701361,103.372391,103.372391,103.375789,243.839982,140.464193
16,16,49270,12613120,23.588422,187.832266,187.832266,187.835500,335.089979,147.254479
16,17,192,52224,15.672425,2.338726,2.338726,2.342828,148.190011,145.847183
16,64,249,254976,17.960002,5.630000,5.630000,5.633953,150.349981,144.716027
16,128,72,147456,17.169925,3.663148,3.663148,3.666758,147.559971,143.893213
16,128,82,167936,17.357552,3.986727,3.986727,3.990375,154.569978,150.579603
16,128,680,1392640,20.409391,24.681289,24.681289,24.684641,172.269996,147.585356
16,128,992,2031616,20.954196,35.468648,35.468648,35.472648,184.260018,148.787369
16,128,1404,2875392,21.455327,44.023375,44.023375,44.027305,183.489989,139.462684
16,128,1865,3819520,21.864960,58.134828,58.134828,58.138531,197.049987,138.911456
16,128,8750,17920000,24.095067,264.635047,264.635047,264.638852,405.529980,140.891128
